64511832	14370470	2012-12-22 20:12:06	14370470	N	2079050528	1	CREATE	t	\N	\N	\N	0101000020E610000092B1DAFCBF821E407C97F7DD19464840	\N	"highway"=>"crossing"	\N	\N	\N	\N	\N	\N	\N
64511825	14370470	2012-12-22 20:12:01	14370470	N	2079050297	1	CREATE	t	\N	\N	\N	0101000020E6100000AA3EA1E8CB7C1E4085DB9035D9454840	\N	"source"=>"Communauté Urbaine de Strasbourg. 2012", "amenity"=>"recycling", "recycling_type"=>"container", "recycling:glass"=>"yes", "recycling:paper"=>"yes"	\N	\N	\N	\N	\N	\N	\N
64511826	14370470	2012-12-22 20:12:01	14370470	N	2079050299	1	CREATE	t	\N	\N	\N	0101000020E6100000FCC808032A7F1E4067A8401CDA454840	\N	"highway"=>"crossing"	\N	\N	\N	\N	\N	\N	\N
64511827	14370470	2012-12-22 20:12:05	14370470	N	2079050482	1	CREATE	t	\N	\N	\N	0101000020E61000008130A64F617B1E4082D8E3CF01464840	\N	"highway"=>"crossing"	\N	\N	\N	\N	\N	\N	\N
64511828	14370470	2012-12-22 20:12:05	14370470	N	2079050491	1	CREATE	t	\N	\N	\N	0101000020E610000022F8849103831E40273FF38304464840	\N	"highway"=>"crossing"	\N	\N	\N	\N	\N	\N	\N
64511829	14370470	2012-12-22 20:12:06	14370470	N	2079050522	1	CREATE	t	\N	\N	\N	0101000020E61000006880666BD8821E403246DA7C12464840	\N	"highway"=>"crossing"	\N	\N	\N	\N	\N	\N	\N
64511830	14370470	2012-12-22 20:12:06	14370470	N	2079050524	1	CREATE	t	\N	\N	\N	0101000020E6100000AD293520E7821E40A88AA9F413464840	\N	"highway"=>"crossing"	\N	\N	\N	\N	\N	\N	\N
64511764	14370470	2008-08-18 17:42:51	309056	W	26393753	1	AFFECT	t	f	f	\N	0102000020E61000000200000029D1ED80468C1E40D2D3916D2A444840D391B7B7B68B1E40DA626D4210444840	0102000020E610000002000000BE761F36478C1E40144D56FB2A444840D391B7B7B68B1E40DA626D4210444840	"name"=>"Chemin des Vergers", "highway"=>"unclassified"	\N	{289146126,289146130}	\N	\N	\N	\N	\N
64511763	14370470	2008-08-18 17:26:23	309056	W	26393333	1	AFFECT	t	f	f	\N	0102000020E6100000050000008B1BB7989F831E4078DA75CAFE434840AE19749DA1831E409D8EB6E0FB434840542AF23515831E4000B50710F4434840D7CE41E1FD821E402B1213D4F0434840A15923CCFE821E40DA1F28B7ED434840	0102000020E6100000050000008B1BB7989F831E4078DA75CAFE434840AE19749DA1831E409D8EB6E0FB4348400E6146C208831E408451A456F343484018810C78F4821E40AFAEAF1AF0434840192E6123FF821E408DCA9761ED434840	"highway"=>"service"	\N	{289141541,289141542,289141543,289141544,289141545}	\N	\N	\N	\N	\N
64511807	14370470	2012-12-22 20:11:55	14370470	N	2079050062	1	CREATE	t	\N	\N	\N	0101000020E6100000E371512D22821E4010A26B15B3454840	\N	"highway"=>"give_way"	\N	\N	\N	\N	\N	\N	\N
64511765	14370470	2008-08-18 20:18:31	309890	W	26394370	2	AFFECT	t	f	f	\N	0102000020E610000003000000671E0AB0D98B1E407D337BEAA24448405CFB4C07FC8B1E409DB4BAE69F444840AB837291318D1E402CA0AB0892444840	0102000020E610000003000000671E0AB0D98B1E407D337BEAA24448405CFB4C07FC8B1E409DB4BAE69F4448400A979F65278D1E402817BE1990444840	"name"=>"Gaensweidweg", "lanes"=>"1", "highway"=>"unclassified", "alt_name"=>"Chemin dit Gaensweidweg"	\N	{289156143,289156145,289156146,289156147}	\N	\N	\N	\N	\N
64511766	14370470	2010-01-11 10:03:03	3594560	W	23881533	4	AFFECT	t	f	f	\N	0102000020E610000002000000278925E5EE831E40C63B7606FC434840534DFF48C7831E4010429B77F7434840	0102000020E6100000020000005CDE663BF0831E405C430477FB434840AAA0FDA3CA831E406A17D34CF7434840	"ref"=>"D 392", "oneway"=>"yes", "highway"=>"secondary"	\N	{258851690,258851691}	\N	\N	\N	\N	\N
64511767	14370470	2010-01-11 10:03:03	3594560	W	26393330	3	AFFECT	t	f	f	\N	0102000020E610000002000000534DFF48C7831E4010429B77F74348402700B50710841E40EC4BDB64F9434840	0102000020E610000002000000AAA0FDA3CA831E406A17D34CF743484075F9201510841E40161340D6F8434840	"ref"=>"D 392", "oneway"=>"yes", "highway"=>"secondary"	\N	{258851691,258851693}	\N	\N	\N	\N	\N
64511768	14370470	2010-01-11 10:03:04	3594560	W	13870115	3	AFFECT	t	f	f	\N	0102000020E61000000300000099BD6C3B6D851E40D2C0D9F7F2454840B1B849568F851E400ECE9662FD454840DC7D33D6A3851E4065C5707500464840	0102000020E61000000300000099BD6C3B6D851E40D2C0D9F7F2454840B1B849568F851E400ECE9662FD454840837AE9DCA3851E405488916F00464840	"oneway"=>"yes", "highway"=>"unclassified"	\N	{130223697,130223710,130223565}	\N	\N	\N	\N	\N
64511769	14370470	2010-01-24 00:46:44	3697345	W	48781525	1	AFFECT	t	f	f	\N	0102000020E61000000200000066D531F845831E400334000AE4454840B9C4910722831E40FD76C883E3454840	0102000020E61000000200000066D531F845831E400334000AE44548400101C68E21831E406E4617E5E3454840	"highway"=>"footway"	\N	{619006192,619006193}	\N	\N	\N	\N	\N
64511770	14370470	2010-02-01 10:27:50	3766292	W	13870070	7	AFFECT	t	f	f	\N	0102000020E610000004000000A216DE40DC881E40AAD0E5722846484062E2EA5B41861E40B18DD36B0E464840B49487E013861E40357227220D46484002502047CE851E40DCFE4B080C464840	0102000020E610000004000000A216DE40DC881E40AAD0E57228464840A8357282DB871E40624381881E4648401185E0021A861E404D86E3F90C464840C1609225CE851E408900F1040C464840	"ref"=>"D 221", "oneway"=>"yes", "highway"=>"secondary", "maxspeed"=>"50"	\N	{130223381,130223703,130223380,130223559}	\N	\N	\N	\N	\N
64511771	14370470	2010-02-13 13:46:12	3864808	W	49132046	3	AFFECT	t	f	f	\N	0102000020E61000000300000034F790F0BD7F1E400299428C7C454840E34FF97C39801E40B72A89EC83454840E34FF97C39801E40E0BDA3C684454840	0102000020E61000000300000034F790F0BD7F1E400299428C7C454840E34FF97C39801E40B72A89EC834548402E09AB0C3E801E40D5FB7C4A84454840	"foot"=>"permissive", "source"=>"cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2010", "bicycle"=>"permissive", "highway"=>"service", "service"=>"parking_aisle", "vehicle"=>"private"	\N	{623040893,623041187,623040890,623040892,623040891,623040894,623040895,623040896,623040897,623040900}	\N	\N	\N	\N	\N
64511772	14370470	2010-03-27 22:40:35	4251641	W	26393597	2	AFFECT	t	f	f	\N	0102000020E61000000300000071BCF1A43B861E400830760CD9434840C53C2B69C5871E40BE6BD097DE434840D8F15F2008881E40B1FF95F0DF434840	0102000020E61000000300000071BCF1A43B861E400830760CD9434840C53C2B69C5871E40BE6BD097DE43484046FC790904881E401CF2CF0CE2434840	"name"=>"Rue des Jardins", "highway"=>"residential"	\N	{289144548,676315633,289144550}	\N	\N	\N	\N	\N
64511773	14370470	2010-03-27 23:54:08	4252092	W	53538662	1	AFFECT	t	f	f	\N	0102000020E610000003000000C44549A35D881E4023AFBD05C8434840F4763A46688A1E402AF7A7F9CF434840FB534F8B668A1E40F6F29606D9434840	0102000020E610000003000000900DEE1868881E40E7204322C84348405454A291748A1E4027D016C6CC43484026F95B4C7D8A1E40F918AC38D5434840	"name"=>"Rue des Chênes", "source"=>"cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010", "highway"=>"residential"	\N	{676380366,676380508,676380541}	\N	\N	\N	\N	\N
64511774	14370470	2011-04-01 06:58:58	7732969	W	106743016	1	AFFECT	t	f	f	\N	0102000020E610000002000000C36A2C616D7C1E405C00BFEBD84548401F08DA2E7E7C1E4081165CBDD4454840	0102000020E610000002000000C36A2C616D7C1E405C00BFEBD84548406ECE77A6867C1E402FD681BDD3454840	"ref"=>"D 221", "layer"=>"1", "bridge"=>"yes", "source"=>"cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010", "highway"=>"secondary"	\N	{1227712682,261702430}	\N	\N	\N	\N	\N
64511775	14370470	2011-10-25 15:59:15	9653860	W	26394325	4	AFFECT	t	f	f	\N	0102000020E610000008000000882E4DB6268A1E40C065A95038444840EF62505C448A1E40D8C11C9837444840957CEC2E508A1E400DEF833D37444840C05AB56B428A1E40C2ED1A3E33444840F8623953328A1E409B8015962E4448404DC928852F8A1E408386FE092E4448407B3D4E87048A1E405444E10E2F444840882E4DB6268A1E40C065A95038444840	0102000020E610000008000000882E4DB6268A1E40C065A95038444840EF62505C448A1E40D8C11C98374448409699D2FA5B8A1E401ACB4F0537444840C447C494488A1E4087318E3633444840D204E511378A1E40AD8FE2772E444840C1CD3D7F358A1E408486FE092E4448407B3D4E87048A1E405444E10E2F444840882E4DB6268A1E40C065A95038444840	"area"=>"yes", "name"=>"Place de la Laiterie", "highway"=>"unclassified"	\N	{289155638,1480287949,289155640,676012958,1480287948,289155642,289155644,289155638}	\N	\N	\N	\N	\N
64511776	14370470	2012-09-14 10:45:33	13106148	W	40429497	2	AFFECT	t	f	f	\N	0102000020E610000002000000340E9A023E7C1E40370C303DAB454840B80C93043C7C1E401F1D0D96A0454840	0102000020E6100000020000005F262FD7477C1E40CD13BEADAA454840B80C93043C7C1E401F1D0D96A0454840	"oneway"=>"yes", "highway"=>"unclassified"	\N	{130224076,130223863}	\N	\N	\N	\N	\N
64511777	14370470	2012-09-17 08:28:22	13140032	W	26393329	5	AFFECT	t	f	f	\N	0102000020E610000004000000534DFF48C7831E4010429B77F7434840A15923CCFE821E40DA1F28B7ED43484046BB65E2B1821E40E897D244E9434840F2FCB33055821E40568E7F55E4434840	0102000020E610000004000000AAA0FDA3CA831E406A17D34CF7434840192E6123FF821E408DCA9761ED43484046BB65E2B1821E40E897D244E9434840F2FCB33055821E40568E7F55E4434840	"ref"=>"D 392", "highway"=>"secondary"	\N	{258851691,289141545,676359451,258851697,340458559,258851698,258851699}	\N	\N	\N	\N	\N
64511778	14370470	2012-09-26 14:45:02	13261127	W	183025688	1	AFFECT	t	f	f	\N	0102000020E610000005000000CAFB389A23831E40F142DF8211464840C18BBE8234831E40F15C84CE10464840497ABDA02A831E40932C712E0F46484052EA37B819831E409312CCE20F464840CAFB389A23831E40F142DF8211464840	0102000020E6100000050000002ABCBA1924831E40FE1EAB4A11464840214C400235831E40FE38509610464840A93A3F202B831E409F083DF60E464840B2AAB9371A831E409FEE97AA0F4648402ABCBA1924831E40FE1EAB4A11464840	"amenity"=>"bicycle_parking"	\N	{1933881204,1933881202,1933881198,1933881200,1933881204}	\N	\N	\N	\N	\N
64511779	14370470	2012-09-27 15:01:29	13273927	W	103386407	2	AFFECT	t	f	f	\N	0102000020E61000000600000075406DAF607E1E40B86B5386BB4548402F7AB82E467E1E408302A557B94548409C5CE73AE87D1E40E7E03E17B2454840F1A8E793CB7D1E4064AC36FFAF454840CE58349D9D7C1E40E1455F419A454840AEECCC4E507C1E40E4B9635694454840	0102000020E610000006000000FC9B06FB657E1E40C4190D2ABB454840299DA3E9477E1E405A27D30DB94548409C5CE73AE87D1E40E7E03E17B2454840689604A8A97D1E4007C4DACEAD454840CE58349D9D7C1E40E1455F419A454840AEECCC4E507C1E40E4B9635694454840	"highway"=>"unclassified"	\N	{1935503695,1935503691,368004619,366325084,130223860,365610416,365610418,365610421,365610427,365610430,365610432,365610438,1194706580,1194706585,365610443}	\N	\N	\N	\N	\N
64511780	14370470	2012-09-27 15:01:29	13273927	W	183025663	2	AFFECT	t	f	f	\N	0102000020E6100000020000008E1546C4DE851E40FEABD8A903464840A62E19C748861E4083DE1B4300464840	0102000020E610000002000000F4226EA9DE851E40936BAFAA03464840A62E19C748861E4083DE1B4300464840	"access"=>"permissive", "highway"=>"unclassified"	\N	{1933881175,1933881164}	\N	\N	\N	\N	\N
64511781	14370470	2012-09-28 10:09:10	13283218	W	183186585	2	AFFECT	t	f	f	\N	0102000020E61000000A00000038BEF6CC92801E401EBEF15AAE454840B1805369D5801E4010711871A6454840D05845C9F5801E403659A31EA2454840AB7180AA1B811E408C4F01309E454840E1CDBF023D811E40B0B552639D454840E3D4BD045D811E401505FA449E4548408FAB915D69811E40EAAD26F49F454840E38112B067811E405AA54F06A245484030CE29125D811E409AEAC9FCA3454840BFDFC38080801E405977876FBC454840	0102000020E61000000A00000038BEF6CC92801E401EBEF15AAE454840B1805369D5801E4010711871A6454840B8B41A12F7801E40F56915FDA1454840AB7180AA1B811E408C4F01309E454840E1CDBF023D811E40B0B552639D454840E3D4BD045D811E401505FA449E4548408FAB915D69811E40EAAD26F49F454840E38112B067811E405AA54F06A2454840B8D90EFC5E811E4059FB3BDBA3454840BFDFC38080801E405977876FBC454840	"oneway"=>"yes", "source"=>"cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2010", "highway"=>"service", "service"=>"parking_aisle"	\N	{367666898,1935543794,1936614813,1935543773,1935543761,1935543775,1935543780,1935543790,1935543796,1935543872}	\N	\N	\N	\N	\N
64511782	14370470	2012-09-28 15:14:58	13286942	W	26398703	2	AFFECT	t	f	f	\N	0102000020E610000003000000F54E05DCF38C1E40E3900DA48B444840EA9ED046098D1E402A858ABB8B444840B123C44B268D1E4089A768F68A444840	0102000020E610000003000000F54E05DCF38C1E40E3900DA48B444840EA9ED046098D1E402A858ABB8B444840B4F3ECA8208D1E40B98729368B444840	"name"=>"Rue du Lac", "highway"=>"path"	\N	{1936964624,1936964625,1936964623,1936964612,1936964611,1936964607,1936964609,289201286}	\N	\N	\N	\N	\N
64511783	14370470	2012-10-14 12:43:29	13492014	W	26402764	5	AFFECT	t	f	f	\N	0102000020E610000004000000DFF64E16088C1E405A9E07776743484026C22BEEE4881E403949F3C7B44348408154D4AAA7881E409A52A8B8BB434840C23F5BBD79881E40676E7484C2434840	0102000020E610000004000000DFF64E16088C1E405A9E07776743484026C22BEEE4881E403949F3C7B443484000260406A4881E4035176EAFBB434840B2B508D682881E40E447A1D1C2434840	"ref"=>"D 221", "highway"=>"secondary"	\N	{289251036,289251035,1964518405,289251034,289251033,289251031,676359431,676359435,289251029,289251026,289251023}	\N	\N	\N	\N	\N
64511784	14370470	2012-10-28 07:49:31	13657669	W	183177272	2	AFFECT	t	f	f	\N	0102000020E6100000080000006935C9343F831E40284BADF71B46484088B608313C831E40CDF9731B1E4648404C67CCC930831E4049B3C3A9204648408A2C883721831E40B39190ED21464840E702F2800D831E4030C7E182224648408EC5DBEFF5821E400CF1FE2E224648404B5F63F261811E40CED1996A1C4648404A2BBEA1F0811E401258946D3B464840	0102000020E6100000080000006935C9343F831E40284BADF71B46484088B608313C831E40CDF9731B1E464840DA2FE93933831E40BA40930E204648400101C68E21831E408AB6BEA3214648407CA823360E831E409073F62922464840FA1FAA3AF5821E403C478902224648404B5F63F261811E40CED1996A1C4648404A2BBEA1F0811E401258946D3B464840	"name"=>"Rue du Stade", "access"=>"agricultural", "bicycle"=>"yes", "highway"=>"cycleway", "surface"=>"cobblestone"	\N	{1986454388,1935453134,1935453136,1935453146,1935453152,452999492,1900952292,1900952296,452999494,1935453154,452999497,1859271192,1859271193,1859271195,1859271198,1859271200,452999499,1859271202,1343789637,452999500,1859271206,1859271208,452999501,452999502,452999503,452999504,1933881248,452999505,1859271210,452999506,1933881257}	\N	\N	\N	\N	\N
64511785	14370470	2012-11-09 20:19:41	13813118	W	183326068	2	AFFECT	t	f	f	\N	0102000020E610000003000000B123C44B268D1E4089A768F68A444840888ACCB7998D1E40FDA204FD85444840960E31B9AC8D1E40036674F684444840	0102000020E610000003000000B4F3ECA8208D1E40B98729368B44484015C37A489D8D1E4050FD834886444840A625FB8CB08D1E40DA9E0F8585444840	"name"=>"Rue du Lac", "highway"=>"residential"	\N	{289201286,2005130348,289201289}	\N	\N	\N	\N	\N
64511786	14370470	2012-11-09 20:20:26	13813118	W	26398706	5	AFFECT	t	f	f	\N	0102000020E61000000D0000007BB6B354838D1E40FF65AD57474448403A9160AA998D1E406A78C432474448405758BACCFA8E1E4071F37CBC46444840FACF3F660C901E4042E5A95846444840EB82B0091F901E4076F2333F484448409AB91B9F24901E40FB1CC4735B4448400837BE9B13901E40244E82925D444840B827486C778F1E40347FF1B16044484009F0CCBA358F1E4068A0E8706344484061B24C1AFE8E1E407F7A223E66444840ABF06778B38E1E4019AF7955674448409CF86A47718E1E401DF0AFD4694448404B28D8DA568E1E40D53DB2B96A444840	0102000020E61000000D000000EF0D74A37E8D1E40B29A536E47444840586254089A8D1E40F960BE61474448405758BACCFA8E1E4071F37CBC46444840FACF3F660C901E4042E5A95846444840EB82B0091F901E4076F2333F484448409AB91B9F24901E40FB1CC4735B4448400837BE9B13901E40244E82925D444840B827486C778F1E40347FF1B16044484009F0CCBA358F1E4068A0E8706344484061B24C1AFE8E1E407F7A223E66444840ABF06778B38E1E4019AF7955674448409CF86A47718E1E401DF0AFD46944484023FD512F538E1E40DC9EC5F76A444840	"name"=>"Rue du Champ Fleuri", "highway"=>"residential"	\N	{289146146,2005131656,289201319,289201308,289201309,289201310,289201311,676383539,289201316,676383538,676383532,2005131014,289201296}	\N	\N	\N	\N	\N
64511787	14370470	2012-11-09 20:23:14	13813118	W	26393332	5	AFFECT	t	f	f	\N	0102000020E61000000400000010B22C98F8831E409B8246FAFE434840388600E0D8831E400CAEB9A3FF434840BFA7CD93C6831E40AD776E90FF4348408B1BB7989F831E4078DA75CAFE434840	0102000020E610000004000000FA6AA22A01841E40548EC9E2FE4348404ADD8431D8831E40A1116C5CFF434840BFA7CD93C6831E40AD776E90FF4348408B1BB7989F831E4078DA75CAFE434840	"name"=>"Rue Jean Bugatti", "highway"=>"unclassified"	\N	{258851688,2005137686,289141537,289141541,1918408409,369559523,419355646}	\N	\N	\N	\N	\N
64511788	14370470	2012-11-09 20:23:15	13813118	W	26393752	3	AFFECT	t	f	f	\N	0102000020E610000008000000B941A32A5C8D1E4053978C63244448405AEC9BA0F28C1E4093382BA2264448404E661767678C1E40C1B057B32944484029D1ED80468C1E40D2D3916D2A4448409D0BC803368C1E40C020E9D32A4448406AD95A5F248C1E404F37F5262B4448407FF4F2E0938B1E40061D63DD2E4448404561BC8B9C8A1E40D8EF2EBC37444840	0102000020E61000000800000043FDD3B25A8D1E40ED6FBF3225444840B7FCD181F68C1E402DE34B4D2744484059E08673688C1E403EE6A8482A444840BE761F36478C1E40144D56FB2A444840F271B735338C1E407912C7702B4448400B19D9DF238C1E4031A880C52B4448407FF4F2E0938B1E40061D63DD2E4448404561BC8B9C8A1E40D8EF2EBC37444840	"name"=>"Rue de la Blieth", "highway"=>"residential"	\N	{289144595,2005137726,2005137729,289146126,676095353,2005137733,289146128,2005137744,258851679}	\N	\N	\N	\N	\N
64511789	14370470	2012-11-09 20:23:48	13813118	W	26402527	5	AFFECT	t	f	f	\N	0102000020E610000006000000C23F5BBD79881E40676E7484C2434840C44549A35D881E4023AFBD05C84348405B61FA5E43881E40A8F0B105CE434840D8F15F2008881E40B1FF95F0DF434840AED9CA4BFE871E40C74961DEE3434840B0A9F3A8F8871E40604A6E5EE6434840	0102000020E610000006000000B2B508D682881E40E447A1D1C2434840900DEE1868881E40E7204322C8434840DC8FCA0347881E40C64BDCCFCE43484046FC790904881E401CF2CF0CE2434840AED9CA4BFE871E40C74961DEE3434840B0A9F3A8F8871E40604A6E5EE6434840	"ref"=>"D 221", "name"=>"Route de Geispolsheim", "highway"=>"secondary"	\N	{289251023,676380366,289152904,289144550,289144553,2005139448,289144551,2005137700,289144572}	\N	\N	\N	\N	\N
64511790	14370470	2012-11-09 20:30:10	13813118	W	26398704	8	AFFECT	t	f	f	\N	0102000020E61000000400000001D99024AD8D1E40F22895F084444840050363D8BC8D1E405D55511784444840CC738E4B668E1E403CED3A657F4448403EE53D737B8E1E40F56E87E17E444840	0102000020E6100000040000003F2EBB719C8D1E40A577E05284444840B48C79C2B78D1E400ACDBFA783444840CC738E4B668E1E403CED3A657F4448403EE53D737B8E1E40F56E87E17E444840	"name"=>"Rue du Parc", "highway"=>"residential"	\N	{289201290,2005130345,2005130336,289201295,289201291,289201292,2005156145,289206843,289206877,676359474,289201293,1936964574,289216751,289201294,676359489,676359490,676359491}	\N	\N	\N	\N	\N
64511791	14370470	2012-11-16 14:05:21	13894268	W	191077999	1	AFFECT	t	f	f	\N	0102000020E6100000020000005327FB4223831E408E9A0A4C02464840CAF7318BF5821E40CA5CCFC600464840	0102000020E6100000020000002E066A8C31831E4082EC50A802464840CAF7318BF5821E40CA5CCFC600464840	"highway"=>"steps"	\N	{1913975648,2016622291}	\N	\N	\N	\N	\N
64511792	14370470	2012-12-11 12:10:58	14237437	W	24048755	11	AFFECT	t	f	f	\N	0102000020E610000004000000C544DECDAE961E40814B5BB79C464840C595B37746831E40D632631B02464840399A232BBF7C1E409785C0DBCD45484003FC091D2A7C1E409FF87B73C9454840	0102000020E610000004000000C544DECDAE961E40814B5BB79C464840C595B37746831E40D632631B02464840346D5A84BD7C1E4038F35080CD45484003FC091D2A7C1E409FF87B73C9454840	"gauge"=>"1435", "tracks"=>"1", "railway"=>"rail", "electrified"=>"no"	\N	{260804966,1385857520,260803798,261702431,1238779993}	\N	\N	\N	\N	\N
64511793	14370470	2012-12-14 18:09:30	14274242	W	53507017	4	AFFECT	t	f	f	\N	0102000020E6100000030000009D0BC803368C1E40C020E9D32A444840A59938036D8C1E40600F817E3A444840358930348D8C1E40194ADC195C444840	0102000020E610000003000000F271B735338C1E407912C7702B444840A59938036D8C1E40600F817E3A444840358930348D8C1E40194ADC195C444840	"foot"=>"designated", "name"=>"Chemin des Écoliers", "access"=>"yes", "source"=>"cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010", "bicycle"=>"designated", "highway"=>"path", "segregated"=>"no"	\N	{676095353,676095358,676095370,676383527,676095371,676095374}	\N	\N	\N	\N	\N
64511794	14370470	2012-12-14 18:09:30	14274242	W	53539490	3	AFFECT	t	f	f	\N	0102000020E6100000050000008F9D013FF48E1E40BAC95EA571444840E90BC62D8B8E1E400C749252754448407B1A8B016D8E1E400BA2A47675444840D10BD2E7FE8D1E404EF38E5374444840EC8CEF8B4B8D1E40973B33C170444840	0102000020E6100000050000008F9D013FF48E1E40BAC95EA571444840E90BC62D8B8E1E400C74925275444840547F7335688E1E40C4AD275F75444840D10BD2E7FE8D1E404EF38E5374444840EC8CEF8B4B8D1E40973B33C170444840	"foot"=>"designated", "name"=>"Chemin Nachtweid", "source"=>"cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010", "bicycle"=>"designated", "highway"=>"path", "segregated"=>"no"	\N	{1936964574,1936964571,1936964569,1936964568,289206855,676383557,676383555,676383553,676383554,676383542,676383541,676383533,676383534,676383535,676383536,676383530,676383529,676383527}	\N	\N	\N	\N	\N
64511795	14370470	2012-12-22 20:11:52	14370470	N	2079049960	1	CREATE	t	\N	\N	\N	0101000020E6100000892BC2A8FF871E407E2C8E14DB434840	\N	"source"=>"Communauté Urbaine de Strasbourg. 2012", "amenity"=>"recycling", "recycling_type"=>"container", "recycling:glass"=>"yes", "recycling:paper"=>"yes"	\N	\N	\N	\N	\N	\N	\N
64511796	14370470	2012-12-22 20:11:53	14370470	N	2079049969	1	CREATE	t	\N	\N	\N	0101000020E61000001058DEFA558D1E402FDB4E5B23444840	\N	"highway"=>"stop"	\N	\N	\N	\N	\N	\N	\N
