13275677	2012-09-27 17:21:03	2	1	2	{21015801,21015799,21015801,21015800,21015799,21015801,21015801}	{0103000020E6100000010000000500000043FF9118C29A3240DE5E737F3FF0484043FF9118C29A3240B0D3A30458F0484000000000F89A3240B0D3A30458F0484000000000F89A3240DE5E737F3FF0484043FF9118C29A3240DE5E737F3FF04840:0103000020E61000000100000005000000B3E43B42179A3240DE5E737F3FF04840B3E43B42179A32406ECA709758F04840F0A83121E69A32406ECA709758F04840F0A83121E69A3240DE5E737F3FF04840B3E43B42179A3240DE5E737F3FF04840:0103000020E61000000100000005000000D1820651AD9A324091CA5E002BF04840D1820651AD9A3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF0484000000000F89A324091CA5E002BF04840D1820651AD9A324091CA5E002BF04840:0103000020E610000001000000050000007C6BBB64779A3240466DD1B826F048407C6BBB64779A3240400FFFFA32F048407AB6FDE19D9A3240400FFFFA32F048407AB6FDE19D9A3240466DD1B826F048407C6BBB64779A3240466DD1B826F04840:0103000020E61000000100000005000000E55BA58F319A32407CBD569D30F04840E55BA58F319A3240DE5E737F3FF04840CF7B4C74BA9A3240DE5E737F3FF04840CF7B4C74BA9A32407CBD569D30F04840E55BA58F319A32407CBD569D30F04840:0103000020E6100000010000000500000000000000F89A3240DE5E737F3FF0484000000000F89A3240C2EDA10058F04840C6A1235E439B3240C2EDA10058F04840C6A1235E439B3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF04840:0103000020E6100000010000000500000000000000F89A3240D793542131F0484000000000F89A3240DE5E737F3FF0484048328FED139B3240DE5E737F3FF0484048328FED139B3240D793542131F0484000000000F89A3240D793542131F04840}	{NULL:NULL:NULL:NULL:NULL:NULL:NULL}
13275677	2012-09-27 17:21:03	4	2	3	{21015801,21015799,21015801,21015800,21015799,21015801,21015801}	{0103000020E6100000010000000500000043FF9118C29A3240DE5E737F3FF0484043FF9118C29A3240B0D3A30458F0484000000000F89A3240B0D3A30458F0484000000000F89A3240DE5E737F3FF0484043FF9118C29A3240DE5E737F3FF04840:0103000020E61000000100000005000000B3E43B42179A3240DE5E737F3FF04840B3E43B42179A32406ECA709758F04840F0A83121E69A32406ECA709758F04840F0A83121E69A3240DE5E737F3FF04840B3E43B42179A3240DE5E737F3FF04840:0103000020E61000000100000005000000D1820651AD9A324091CA5E002BF04840D1820651AD9A3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF0484000000000F89A324091CA5E002BF04840D1820651AD9A324091CA5E002BF04840:0103000020E610000001000000050000007C6BBB64779A3240466DD1B826F048407C6BBB64779A3240400FFFFA32F048407AB6FDE19D9A3240400FFFFA32F048407AB6FDE19D9A3240466DD1B826F048407C6BBB64779A3240466DD1B826F04840:0103000020E61000000100000005000000E55BA58F319A32407CBD569D30F04840E55BA58F319A3240DE5E737F3FF04840CF7B4C74BA9A3240DE5E737F3FF04840CF7B4C74BA9A32407CBD569D30F04840E55BA58F319A32407CBD569D30F04840:0103000020E6100000010000000500000000000000F89A3240DE5E737F3FF0484000000000F89A3240C2EDA10058F04840C6A1235E439B3240C2EDA10058F04840C6A1235E439B3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF04840:0103000020E6100000010000000500000000000000F89A3240D793542131F0484000000000F89A3240DE5E737F3FF0484048328FED139B3240DE5E737F3FF0484048328FED139B3240D793542131F0484000000000F89A3240D793542131F04840}	{NULL:NULL:NULL:NULL:NULL:NULL:NULL}
13275677	2012-09-27 17:21:03	8	5	4	{21015801,21015799,21015801,21015800,21015799,21015801,21015801}	{0103000020E6100000010000000500000043FF9118C29A3240DE5E737F3FF0484043FF9118C29A3240B0D3A30458F0484000000000F89A3240B0D3A30458F0484000000000F89A3240DE5E737F3FF0484043FF9118C29A3240DE5E737F3FF04840:0103000020E61000000100000005000000B3E43B42179A3240DE5E737F3FF04840B3E43B42179A32406ECA709758F04840F0A83121E69A32406ECA709758F04840F0A83121E69A3240DE5E737F3FF04840B3E43B42179A3240DE5E737F3FF04840:0103000020E61000000100000005000000D1820651AD9A324091CA5E002BF04840D1820651AD9A3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF0484000000000F89A324091CA5E002BF04840D1820651AD9A324091CA5E002BF04840:0103000020E610000001000000050000007C6BBB64779A3240466DD1B826F048407C6BBB64779A3240400FFFFA32F048407AB6FDE19D9A3240400FFFFA32F048407AB6FDE19D9A3240466DD1B826F048407C6BBB64779A3240466DD1B826F04840:0103000020E61000000100000005000000E55BA58F319A32407CBD569D30F04840E55BA58F319A3240DE5E737F3FF04840CF7B4C74BA9A3240DE5E737F3FF04840CF7B4C74BA9A32407CBD569D30F04840E55BA58F319A32407CBD569D30F04840:0103000020E6100000010000000500000000000000F89A3240DE5E737F3FF0484000000000F89A3240C2EDA10058F04840C6A1235E439B3240C2EDA10058F04840C6A1235E439B3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF04840:0103000020E6100000010000000500000000000000F89A3240D793542131F0484000000000F89A3240DE5E737F3FF0484048328FED139B3240DE5E737F3FF0484048328FED139B3240D793542131F0484000000000F89A3240D793542131F04840}	{NULL:NULL:NULL:NULL:NULL:NULL:NULL}
13275677	2012-09-27 17:21:03	17	10	5	{21015801,21015799,21015801,21015800,21015799,21015801,21015801}	{0103000020E6100000010000000500000043FF9118C29A3240DE5E737F3FF0484043FF9118C29A3240B0D3A30458F0484000000000F89A3240B0D3A30458F0484000000000F89A3240DE5E737F3FF0484043FF9118C29A3240DE5E737F3FF04840:0103000020E61000000100000005000000B3E43B42179A3240DE5E737F3FF04840B3E43B42179A32406ECA709758F04840F0A83121E69A32406ECA709758F04840F0A83121E69A3240DE5E737F3FF04840B3E43B42179A3240DE5E737F3FF04840:0103000020E61000000100000005000000D1820651AD9A324091CA5E002BF04840D1820651AD9A3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF0484000000000F89A324091CA5E002BF04840D1820651AD9A324091CA5E002BF04840:0103000020E610000001000000050000007C6BBB64779A3240466DD1B826F048407C6BBB64779A3240400FFFFA32F048407AB6FDE19D9A3240400FFFFA32F048407AB6FDE19D9A3240466DD1B826F048407C6BBB64779A3240466DD1B826F04840:0103000020E61000000100000005000000E55BA58F319A32407CBD569D30F04840E55BA58F319A3240DE5E737F3FF04840CF7B4C74BA9A3240DE5E737F3FF04840CF7B4C74BA9A32407CBD569D30F04840E55BA58F319A32407CBD569D30F04840:0103000020E6100000010000000500000000000000F89A3240DE5E737F3FF0484000000000F89A3240C2EDA10058F04840C6A1235E439B3240C2EDA10058F04840C6A1235E439B3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF04840:0103000020E6100000010000000500000000000000F89A3240D793542131F0484000000000F89A3240DE5E737F3FF0484048328FED139B3240DE5E737F3FF0484048328FED139B3240D793542131F0484000000000F89A3240D793542131F04840}	{NULL:NULL:NULL:NULL:NULL:NULL:NULL}
13275677	2012-09-27 17:21:03	35	21	6	{21015801,21015799,21015801,21015800,21015799,21015801,21015801}	{0103000020E6100000010000000500000043FF9118C29A3240DE5E737F3FF0484043FF9118C29A3240B0D3A30458F0484000000000F89A3240B0D3A30458F0484000000000F89A3240DE5E737F3FF0484043FF9118C29A3240DE5E737F3FF04840:0103000020E61000000100000005000000B3E43B42179A3240DE5E737F3FF04840B3E43B42179A32406ECA709758F04840F0A83121E69A32406ECA709758F04840F0A83121E69A3240DE5E737F3FF04840B3E43B42179A3240DE5E737F3FF04840:0103000020E61000000100000005000000D1820651AD9A324091CA5E002BF04840D1820651AD9A3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF0484000000000F89A324091CA5E002BF04840D1820651AD9A324091CA5E002BF04840:0103000020E610000001000000050000007C6BBB64779A3240466DD1B826F048407C6BBB64779A3240400FFFFA32F048407AB6FDE19D9A3240400FFFFA32F048407AB6FDE19D9A3240466DD1B826F048407C6BBB64779A3240466DD1B826F04840:0103000020E61000000100000005000000E55BA58F319A32407CBD569D30F04840E55BA58F319A3240DE5E737F3FF04840CF7B4C74BA9A3240DE5E737F3FF04840CF7B4C74BA9A32407CBD569D30F04840E55BA58F319A32407CBD569D30F04840:0103000020E6100000010000000500000000000000F89A3240DE5E737F3FF0484000000000F89A3240C2EDA10058F04840C6A1235E439B3240C2EDA10058F04840C6A1235E439B3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF04840:0103000020E6100000010000000500000000000000F89A3240D793542131F0484000000000F89A3240DE5E737F3FF0484048328FED139B3240DE5E737F3FF0484048328FED139B3240D793542131F0484000000000F89A3240D793542131F04840}	{NULL:NULL:NULL:NULL:NULL:NULL:NULL}
13275677	2012-09-27 17:21:03	70	43	7	{21015801,21015799,21015801,21015800,21015799,21015801,21015801}	{0103000020E6100000010000000500000043FF9118C29A3240DE5E737F3FF0484043FF9118C29A3240B0D3A30458F0484000000000F89A3240B0D3A30458F0484000000000F89A3240DE5E737F3FF0484043FF9118C29A3240DE5E737F3FF04840:0103000020E61000000100000005000000B3E43B42179A3240DE5E737F3FF04840B3E43B42179A32406ECA709758F04840F0A83121E69A32406ECA709758F04840F0A83121E69A3240DE5E737F3FF04840B3E43B42179A3240DE5E737F3FF04840:0103000020E61000000100000005000000D1820651AD9A324091CA5E002BF04840D1820651AD9A3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF0484000000000F89A324091CA5E002BF04840D1820651AD9A324091CA5E002BF04840:0103000020E610000001000000050000007C6BBB64779A3240466DD1B826F048407C6BBB64779A3240400FFFFA32F048407AB6FDE19D9A3240400FFFFA32F048407AB6FDE19D9A3240466DD1B826F048407C6BBB64779A3240466DD1B826F04840:0103000020E61000000100000005000000E55BA58F319A32407CBD569D30F04840E55BA58F319A3240DE5E737F3FF04840CF7B4C74BA9A3240DE5E737F3FF04840CF7B4C74BA9A32407CBD569D30F04840E55BA58F319A32407CBD569D30F04840:0103000020E6100000010000000500000000000000F89A3240DE5E737F3FF0484000000000F89A3240C2EDA10058F04840C6A1235E439B3240C2EDA10058F04840C6A1235E439B3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF04840:0103000020E6100000010000000500000000000000F89A3240D793542131F0484000000000F89A3240DE5E737F3FF0484048328FED139B3240DE5E737F3FF0484048328FED139B3240D793542131F0484000000000F89A3240D793542131F04840}	{NULL:NULL:NULL:NULL:NULL:NULL:NULL}
13275677	2012-09-27 17:21:03	141	86	8	{21015801,21015799,21015801,21015800,21015799,21015801,21015801}	{0103000020E6100000010000000500000043FF9118C29A3240DE5E737F3FF0484043FF9118C29A3240B0D3A30458F0484000000000F89A3240B0D3A30458F0484000000000F89A3240DE5E737F3FF0484043FF9118C29A3240DE5E737F3FF04840:0103000020E61000000100000005000000B3E43B42179A3240DE5E737F3FF04840B3E43B42179A32406ECA709758F04840F0A83121E69A32406ECA709758F04840F0A83121E69A3240DE5E737F3FF04840B3E43B42179A3240DE5E737F3FF04840:0103000020E61000000100000005000000D1820651AD9A324091CA5E002BF04840D1820651AD9A3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF0484000000000F89A324091CA5E002BF04840D1820651AD9A324091CA5E002BF04840:0103000020E610000001000000050000007C6BBB64779A3240466DD1B826F048407C6BBB64779A3240400FFFFA32F048407AB6FDE19D9A3240400FFFFA32F048407AB6FDE19D9A3240466DD1B826F048407C6BBB64779A3240466DD1B826F04840:0103000020E61000000100000005000000E55BA58F319A32407CBD569D30F04840E55BA58F319A3240DE5E737F3FF04840CF7B4C74BA9A3240DE5E737F3FF04840CF7B4C74BA9A32407CBD569D30F04840E55BA58F319A32407CBD569D30F04840:0103000020E6100000010000000500000000000000F89A3240DE5E737F3FF0484000000000F89A3240C2EDA10058F04840C6A1235E439B3240C2EDA10058F04840C6A1235E439B3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF04840:0103000020E6100000010000000500000000000000F89A3240D793542131F0484000000000F89A3240DE5E737F3FF0484048328FED139B3240DE5E737F3FF0484048328FED139B3240D793542131F0484000000000F89A3240D793542131F04840}	{NULL:NULL:NULL:NULL:NULL:NULL:NULL}
13275677	2012-09-27 17:21:03	282	173	9	{21015801,21015799,21015801,21015800,21015799,21015801,21015801}	{0103000020E6100000010000000500000043FF9118C29A3240DE5E737F3FF0484043FF9118C29A3240B0D3A30458F0484000000000F89A3240B0D3A30458F0484000000000F89A3240DE5E737F3FF0484043FF9118C29A3240DE5E737F3FF04840:0103000020E61000000100000005000000B3E43B42179A3240DE5E737F3FF04840B3E43B42179A32406ECA709758F04840F0A83121E69A32406ECA709758F04840F0A83121E69A3240DE5E737F3FF04840B3E43B42179A3240DE5E737F3FF04840:0103000020E61000000100000005000000D1820651AD9A324091CA5E002BF04840D1820651AD9A3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF0484000000000F89A324091CA5E002BF04840D1820651AD9A324091CA5E002BF04840:0103000020E610000001000000050000007C6BBB64779A3240466DD1B826F048407C6BBB64779A3240400FFFFA32F048407AB6FDE19D9A3240400FFFFA32F048407AB6FDE19D9A3240466DD1B826F048407C6BBB64779A3240466DD1B826F04840:0103000020E61000000100000005000000E55BA58F319A32407CBD569D30F04840E55BA58F319A3240DE5E737F3FF04840CF7B4C74BA9A3240DE5E737F3FF04840CF7B4C74BA9A32407CBD569D30F04840E55BA58F319A32407CBD569D30F04840:0103000020E6100000010000000500000000000000F89A3240DE5E737F3FF0484000000000F89A3240C2EDA10058F04840C6A1235E439B3240C2EDA10058F04840C6A1235E439B3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF04840:0103000020E6100000010000000500000000000000F89A3240D793542131F0484000000000F89A3240DE5E737F3FF0484048328FED139B3240DE5E737F3FF0484048328FED139B3240D793542131F0484000000000F89A3240D793542131F04840}	{NULL:NULL:NULL:NULL:NULL:NULL:NULL}
13275677	2012-09-27 17:21:03	564	347	10	{21015801,21015799,21015801,21015800,21015799,21015801,21015801}	{0103000020E6100000010000000500000043FF9118C29A3240DE5E737F3FF0484043FF9118C29A3240B0D3A30458F0484000000000F89A3240B0D3A30458F0484000000000F89A3240DE5E737F3FF0484043FF9118C29A3240DE5E737F3FF04840:0103000020E61000000100000005000000B3E43B42179A3240DE5E737F3FF04840B3E43B42179A32406ECA709758F04840F0A83121E69A32406ECA709758F04840F0A83121E69A3240DE5E737F3FF04840B3E43B42179A3240DE5E737F3FF04840:0103000020E61000000100000005000000D1820651AD9A324091CA5E002BF04840D1820651AD9A3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF0484000000000F89A324091CA5E002BF04840D1820651AD9A324091CA5E002BF04840:0103000020E610000001000000050000007C6BBB64779A3240466DD1B826F048407C6BBB64779A3240400FFFFA32F048407AB6FDE19D9A3240400FFFFA32F048407AB6FDE19D9A3240466DD1B826F048407C6BBB64779A3240466DD1B826F04840:0103000020E61000000100000005000000E55BA58F319A32407CBD569D30F04840E55BA58F319A3240DE5E737F3FF04840CF7B4C74BA9A3240DE5E737F3FF04840CF7B4C74BA9A32407CBD569D30F04840E55BA58F319A32407CBD569D30F04840:0103000020E6100000010000000500000000000000F89A3240DE5E737F3FF0484000000000F89A3240C2EDA10058F04840C6A1235E439B3240C2EDA10058F04840C6A1235E439B3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF04840:0103000020E6100000010000000500000000000000F89A3240D793542131F0484000000000F89A3240DE5E737F3FF0484048328FED139B3240DE5E737F3FF0484048328FED139B3240D793542131F0484000000000F89A3240D793542131F04840}	{NULL:NULL:NULL:NULL:NULL:NULL:NULL}
13275677	2012-09-27 17:21:03	1129	695	11	{21015801,21015799,21015801,21015800,21015799,21015801,21015801}	{0103000020E6100000010000000500000043FF9118C29A3240DE5E737F3FF0484043FF9118C29A3240B0D3A30458F0484000000000F89A3240B0D3A30458F0484000000000F89A3240DE5E737F3FF0484043FF9118C29A3240DE5E737F3FF04840:0103000020E61000000100000005000000B3E43B42179A3240DE5E737F3FF04840B3E43B42179A32406ECA709758F04840F0A83121E69A32406ECA709758F04840F0A83121E69A3240DE5E737F3FF04840B3E43B42179A3240DE5E737F3FF04840:0103000020E61000000100000005000000D1820651AD9A324091CA5E002BF04840D1820651AD9A3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF0484000000000F89A324091CA5E002BF04840D1820651AD9A324091CA5E002BF04840:0103000020E610000001000000050000007C6BBB64779A3240466DD1B826F048407C6BBB64779A3240400FFFFA32F048407AB6FDE19D9A3240400FFFFA32F048407AB6FDE19D9A3240466DD1B826F048407C6BBB64779A3240466DD1B826F04840:0103000020E61000000100000005000000E55BA58F319A32407CBD569D30F04840E55BA58F319A3240DE5E737F3FF04840CF7B4C74BA9A3240DE5E737F3FF04840CF7B4C74BA9A32407CBD569D30F04840E55BA58F319A32407CBD569D30F04840:0103000020E6100000010000000500000000000000F89A3240DE5E737F3FF0484000000000F89A3240C2EDA10058F04840C6A1235E439B3240C2EDA10058F04840C6A1235E439B3240DE5E737F3FF0484000000000F89A3240DE5E737F3FF04840:0103000020E6100000010000000500000000000000F89A3240D793542131F0484000000000F89A3240DE5E737F3FF0484048328FED139B3240DE5E737F3FF0484048328FED139B3240D793542131F0484000000000F89A3240D793542131F04840}	{NULL:NULL:NULL:NULL:NULL:NULL:NULL}
