414458191	2	t	1679	2010-02-23 03:05:33	3949324		0101000020E61000005842D2020FC753C06C0487BC8AE74540
414458191	3	t	1679	2011-03-16 03:44:45	7572296		0101000020E6100000FEAE192A10C753C0BF7273E08BE74540
414458276	3	t	1679	2010-02-23 03:05:34	3949324		0101000020E6100000DB54DD231BC753C0152D8A6885E74540
414458276	4	t	1679	2011-11-05 21:47:42	9750901		0101000020E610000021B9EB5B1CC753C09E52149E86E74540
2088009912	1	t	1679	2012-12-30 02:16:22	14459052		0101000020E6100000079B3A8F0AC753C0DF48450834E74540
2088009919	1	t	1679	2012-12-30 02:16:23	14459052		0101000020E61000009B2963320BC753C0E3A029E043E74540
2088009921	1	t	1679	2012-12-30 02:16:23	14459052		0101000020E6100000573F36C90FC753C0E5B8533A58E74540
2088009921	2	t	1679	2012-12-30 02:21:58	14459096		0101000020E6100000D74D29AF15C753C06CF8CC4873E74540
2088009921	3	t	1679	2012-12-30 02:22:11	14459098		0101000020E610000082F80A1C1AC753C043BF5BC587E74540
2088017882	1	t	1679	2012-12-30 02:23:19	14459110	"source"=>"Bing", "highway"=>"stop"	0101000020E61000000BF6BAA019C753C0BA6587F887E74540
