656285677	3	t	348995	2012-06-10 19:52:31	11859230		0101000020E61000004F3C0C5295F732402EEAEE95D4EF4840
656285680	3	t	348995	2012-06-10 19:52:31	11859230		0101000020E610000067A032FE7DF83240E1A35934F8EF4840
656285680	4	t	426784	2012-11-18 19:35:09	13922950		0101000020E6100000FE0A992B83F832408F2738ABF4EF4840
656285681	3	t	348995	2012-06-10 19:52:31	11859230		0101000020E61000003357618E79F83240F910F9D3EBEF4840
656285682	3	t	348995	2012-06-10 19:52:31	11859230		0101000020E61000006C239EEC66F832407D66A4390DF04840
656285682	4	t	426784	2012-11-18 19:35:09	13922950		0101000020E61000004EC23BAF67F8324039B35DA10FF04840
656285683	3	t	348995	2012-06-10 19:52:31	11859230		0101000020E61000007802AB3473F83240E819564C00F04840
656285684	3	t	348995	2012-06-10 19:52:31	11859230		0101000020E610000047CEC29E76F832401AEA663513F04840
656285685	3	t	348995	2012-06-10 19:52:31	11859230		0101000020E610000034BDC458A6F73240105542C1D6EF4840
656285689	3	t	348995	2012-06-10 19:52:31	11859230		0101000020E6100000D95F764F1EF832404557D8C2E2EF4840
656285714	3	t	348995	2012-06-10 19:52:31	11859230		0101000020E61000007D4276DEC6FA3240B1F380C355F04840
656285732	3	t	344772	2011-04-22 18:19:44	7937843		0101000020E6100000503CC2C47AF83240501839B0C1F04840
656285736	3	t	344772	2011-04-22 18:19:39	7937843		0101000020E6100000C0852B56C3F63240DF5740FC57F14840
656285737	3	t	344772	2011-04-22 18:19:44	7937843		0101000020E610000018BD0974DCF73240143AF93E66F14840
656285738	3	t	344772	2011-04-22 18:19:44	7937843		0101000020E6100000608F2EDBF3F73240F0ABCD5A65F14840
656285742	3	t	344772	2011-04-22 18:19:39	7937843		0101000020E61000009C2F9BA509F832400095850A69F14840
656285753	3	t	344772	2011-04-22 18:19:38	7937843		0101000020E61000000049C78B3BF83240AD6C1FF296F14840
656285756	3	t	344772	2011-04-22 18:19:44	7937843		0101000020E6100000502047CE1DF832407B4CA4349BF14840
656285763	3	t	344772	2011-04-22 18:19:39	7937843		0101000020E6100000EA2D7997E6F732404E7E8B4E96F14840
656285763	4	t	426784	2012-12-27 16:59:42	14427195		0101000020E6100000D1894EE0E7F732403628507A95F14840
656285764	3	t	344772	2011-04-22 18:19:39	7937843		0101000020E610000077CBC463F5F732406639645EA2F14840
656285764	4	t	426784	2012-12-27 19:04:22	14429223		0101000020E6100000CF9AC4C5F6F7324035255987A3F14840
656285789	3	t	344772	2011-04-22 18:19:40	7937843		0101000020E610000000B8489000F83240BF47FDF50AF24840
656285789	4	t	426784	2012-12-27 16:59:42	14427195		0101000020E610000085D61E51FCF732405B5AB2CF08F24840
656285791	3	t	344772	2011-04-22 18:19:39	7937843		0101000020E6100000DC645419C6F73240BD715298F7F14840
656285792	3	t	344772	2011-04-22 18:19:39	7937843		0101000020E610000051D77F42E2F732407FC575E7E4F14840
656285797	3	t	344772	2011-04-22 18:19:45	7937843		0101000020E61000002C3DE477E4F7324084CCDFCECFF14840
656285797	4	t	426784	2012-12-27 16:59:43	14427195		0101000020E61000000CD01154E8F7324096992DB4CEF14840
656285799	3	t	344772	2011-04-22 18:19:44	7937843		0101000020E6100000CDC41968E3F732405AAC9795DCF14840
656285799	4	t	426784	2012-12-27 16:59:43	14427195		0101000020E6100000006A0F20E8F73240B27B97F7DDF14840
656285801	3	t	344772	2011-04-22 18:19:40	7937843		0101000020E61000002C1B8CC7FBF73240F1CF566F1EF24840
656285801	4	t	426784	2012-12-27 16:59:43	14427195		0101000020E610000075779D0DF9F73240ABBF6F8D19F24840
656285804	3	t	344772	2011-04-22 18:19:44	7937843		0101000020E6100000F236250FFAF832403932EAB534F24840
656285806	3	t	344772	2011-04-22 18:19:44	7937843		0101000020E6100000D90C7041B6F83240B4475E8C37F24840
656285808	3	t	344772	2011-04-22 18:19:39	7937843		0101000020E61000009094E3045CF832402C3C79A235F24840
656285811	3	t	344772	2011-04-22 18:19:44	7937843		0101000020E6100000ABBB0DC578F832409BDF7A5E3BF24840
656285813	3	t	344772	2011-04-22 18:19:39	7937843		0101000020E61000003C63A93F0CF832402C4DA5FA29F24840
656285813	4	t	426784	2012-12-27 16:59:43	14427195		0101000020E61000000199E7D209F832406EB2FCAF29F24840
656285815	3	t	344772	2011-04-22 18:19:44	7937843		0101000020E610000037058DF4FDF732402AD65F6523F24840
656285815	4	t	426784	2012-12-27 16:59:43	14427195		0101000020E6100000771CF5C6FFF732409A498A7E23F24840
656285818	3	t	344772	2011-04-22 18:19:40	7937843		0101000020E6100000A015BDF847FA3240246420CF2EF24840
656285857	3	t	117779	2011-03-31 17:04:24	7728326		0101000020E61000004597811486F8324091C2AB9B41F34840
656285857	4	t	426784	2012-12-27 16:59:43	14427195		0101000020E6100000A3B327DC86F83240C02CA34742F34840
656285857	5	t	426784	2013-01-08 15:10:52	14575745		0101000020E6100000F7555E9786F83240430BBF8A42F34840
656285868	3	t	117779	2011-03-31 17:03:20	7728326		0101000020E61000009C1C99A2B7FB3240B38AEDA474F34840
656285868	4	t	426784	2012-12-27 16:59:43	14427195		0101000020E6100000F3583332C8FB324065355D4F74F34840
656285868	5	t	426784	2013-01-08 19:56:21	14578691		0101000020E610000075BB4D6ECAFB3240186A036674F34840
656286504	3	t	348995	2012-06-10 19:52:32	11859230		0101000020E610000028EC472F0FFC3240AB0606B584F04840
656286755	3	t	91056	2011-06-27 17:21:20	8564597		0101000020E610000010690A534AFE3240AF905E7935F24840
656287400	3	t	117779	2011-03-31 17:03:28	7728326		0101000020E6100000872062DE3EFC3240EB2521EC6FF34840
656287400	4	t	426784	2012-12-27 16:59:43	14427195		0101000020E6100000FF5C34643CFC3240C6BFCFB870F34840
656287421	2	t	9176	2010-12-03 22:01:49	6532037		0101000020E6100000957FD2F5E9FD324088E2E9F06BF34840
656287421	3	t	707169	2012-07-20 11:14:09	12375324		0101000020E61000001C9F24B8ECFD324088E2E9F06BF34840
656287928	3	t	91056	2011-06-27 17:21:43	8564597		0101000020E6100000D8F09991E6FC3240E1980A968FF54840
656287928	4	t	91056	2013-01-12 16:17:03	14623860		0101000020E6100000CB42E0EDE6FC3240095A379490F54840
687582961	3	t	344772	2011-04-22 18:19:44	7937843		0101000020E6100000BE9877E62FFA324049EA4EC12BF24840
687582961	4	t	426784	2012-12-27 18:38:30	14429223		0101000020E6100000DC16C0EF3AFA324060408A952CF24840
687582965	3	t	344772	2011-04-22 18:19:44	7937843		0101000020E6100000F892212290F8324014E0055B36F24840
687582965	4	t	426784	2012-12-27 18:38:30	14429223		0101000020E6100000BD9D8E119AF83240C75C63E135F24840
687582968	3	t	344772	2011-04-22 18:19:44	7937843		0101000020E6100000F5143944DCF83240667E7F9422F24840
687582968	4	t	426784	2012-12-27 18:38:30	14429223		0101000020E610000012E62CA2DCF83240DD86078321F24840
687582971	3	t	344772	2011-04-22 18:19:44	7937843		0101000020E6100000EDC330163CF932400EC3A27D07F24840
687582971	4	t	426784	2012-12-27 18:38:30	14429223		0101000020E6100000FC5580EF36F93240AF30332207F24840
687582975	3	t	344772	2011-04-22 18:19:39	7937843		0101000020E6100000231DD434DEF83240ACB6F6990EF24840
687582975	4	t	426784	2012-12-27 18:38:30	14429223		0101000020E610000032AF230ED9F832405E3354200EF24840
687582978	3	t	344772	2011-04-22 18:19:44	7937843		0101000020E6100000697D80A43EF93240C2BE428B11F24840
687582978	4	t	426784	2012-12-27 18:38:30	14429223		0101000020E6100000100AA58A3DF9324025EBCB2D08F24840
687582980	3	t	344772	2011-04-22 18:19:40	7937843		0101000020E6100000903F074C96F9324037BE9B1320F24840
687582980	4	t	426784	2012-12-27 18:38:30	14429223		0101000020E6100000EEF19DF3AEF932407879DF9D21F24840
687582984	3	t	344772	2011-04-22 18:19:44	7937843		0101000020E61000006479573D60F83240BA8B8BFE2BF24840
687582984	4	t	426784	2012-12-27 18:38:30	14429223		0101000020E61000004D710B4C5DF83240D1E1C6D22CF24840
729822285	1	t	62278	2010-05-11 17:14:45	4670923		0101000020E6100000AE0FEB8D5AF13240007DB669C7EC4840
729822285	2	t	426784	2012-12-24 13:01:07	14389967		0101000020E6100000B6C4252257F1324016B94CF2C8EC4840
1019122458	1	t	9176	2010-12-03 21:54:02	6532037		0101000020E61000007F07F5E3E5FD324088E2E9F06BF34840
1226901316	1	t	117779	2011-03-31 16:20:16	7727975		0101000020E6100000A27F828B15F33240D744B0BB8AF04840
1226901496	1	t	117779	2011-03-31 16:20:22	7727975		0101000020E610000071D3FAB6BBF232400570B378B1F04840
1226901496	2	t	344772	2011-04-22 17:18:28	7937208		0101000020E61000001247C3CEB9F232401DE09398B1F04840
1226901639	1	t	117779	2011-03-31 16:20:26	7727975		0101000020E6100000FD016AC592F132404CFDBCA948ED4840
1255473664	1	t	344772	2011-04-22 14:27:14	7935419		0101000020E61000006EF9ED9007E53240621B4C1EAAED4840
1255693581	1	t	344772	2011-04-22 17:18:26	7937208	"highway"=>"crossing"	0101000020E61000006B2A3009BCF23240CC86904EB8F04840
1255783663	1	t	344772	2011-04-22 18:18:58	7937843		0101000020E6100000C08F0F1F7DF832405B2A6F4738F24840
1255783697	1	t	344772	2011-04-22 18:19:01	7937843		0101000020E610000037E565A8E5F832400221A34D1FF24840
1255783697	2	t	426784	2012-12-27 18:38:30	14429223		0101000020E610000021DD19B7E2F832408B38F81D1EF24840
1255783728	1	t	344772	2011-04-22 18:19:02	7937843		0101000020E61000001D80C3FAF5F73240FC8804F813F24840
1255783728	2	t	426784	2012-12-27 16:59:42	14427195		0101000020E61000007237E38FFDF73240989BB9D111F24840
1255783883	1	t	344772	2011-04-22 18:19:09	7937843		0101000020E61000003839D78BFCF93240B48064952DF24840
1255783883	2	t	426784	2012-12-27 18:38:30	14429223		0101000020E610000097755A12FBF932403B78DCA62EF24840
1255784014	1	t	344772	2011-04-22 18:19:15	7937843		0101000020E610000029E6C52EF6F7324093BBBEC579F14840
1255784014	2	t	426784	2012-12-27 16:59:42	14427195		0101000020E6100000211D1EC2F8F73240F8A00CFA77F14840
1255784042	1	t	344772	2011-04-22 18:19:16	7937843		0101000020E6100000C7BF2A72E3F93240223592A927F24840
1255784042	2	t	426784	2012-12-27 18:38:30	14429223		0101000020E6100000CF35278AEBF932400F26C5C727F24840
1255784077	1	t	344772	2011-04-22 18:19:19	7937843		0101000020E6100000B74604E3E0F83240A63C049F30F24840
1255784077	2	t	426784	2012-12-27 18:38:30	14429223		0101000020E61000003B70CE88D2F83240E6F7472932F24840
1255784194	1	t	344772	2011-04-22 18:19:24	7937843		0101000020E6100000B09A9DFB61F83240D43E671C34F24840
1255784280	1	t	344772	2011-04-22 18:19:28	7937843		0101000020E61000002AC2F28C22FA32403E5C72DC29F24840
1255784280	2	t	426784	2012-12-27 18:38:30	14429223		0101000020E6100000632D99BE32FA3240627A0CA029F24840
1255790319	1	t	344772	2011-04-22 18:30:16	7937934		0101000020E61000008700E0D8B3F33240C778DED792F14840
1255790323	1	t	344772	2011-04-22 18:30:17	7937934		0101000020E6100000D1A634ACF3F532407A37BB5A93F24840
1255790337	1	t	344772	2011-04-22 18:30:17	7937934		0101000020E610000025A9F17794F73240FBCA283BA2F24840
1255790343	1	t	344772	2011-04-22 18:30:17	7937934		0101000020E61000009336FA3D56F332406217450F7CF14840
1255790351	1	t	344772	2011-04-22 18:30:17	7937934		0101000020E6100000943B229518F83240DE54490966F24840
1255790351	2	t	426784	2012-12-27 19:59:19	14429223		0101000020E6100000EB1B98DC28F83240D15ED8F566F24840
1255790357	1	t	344772	2011-04-22 18:30:17	7937934		0101000020E6100000A021776C5FF532401CA32BC71AF24840
1255790359	1	t	344772	2011-04-22 18:30:17	7937934		0101000020E6100000B205CE63DEF63240380C303DABF24840
1255790369	1	t	344772	2011-04-22 18:30:18	7937934		0101000020E6100000FAA534513AF33240FE405EB46CF14840
1255790371	1	t	344772	2011-04-22 18:30:18	7937934		0101000020E61000006D6EF195E5F83240D5EC815660F24840
1255790385	1	t	344772	2011-04-22 18:30:18	7937934		0101000020E6100000B935E9B644F4324042F74086E9F14840
1255790386	1	t	344772	2011-04-22 18:30:18	7937934		0101000020E6100000EDED3B2B0EF632402B7A96D695F24840
1255790405	1	t	344772	2011-04-22 18:30:19	7937934		0101000020E6100000442D173B2BF73240369204E10AF24840
1255790410	1	t	344772	2011-04-22 18:30:19	7937934		0101000020E610000081D99832CBF33240E61C86A0B4F14840
1255790420	1	t	344772	2011-04-22 18:30:19	7937934		0101000020E61000004C06DBE3E0F53240253E1CC98AF24840
1255790428	1	t	344772	2011-04-22 18:30:19	7937934		0101000020E6100000DE87CD1143F83240AB0DA9FD31F24840
1255790434	1	t	344772	2011-04-22 18:30:19	7937934		0101000020E6100000CD5598631EF6324043D36DE415F24840
1255790442	1	t	344772	2011-04-22 18:30:19	7937934		0101000020E6100000BE1B66C3F5F732406D49FDAB7DF24840
1255790450	1	t	344772	2011-04-22 18:30:19	7937934		0101000020E61000007890E8AFA1F33240F0EE12E687F14840
1255790455	1	t	344772	2011-04-22 18:30:19	7937934		0101000020E61000004960BD9BB8F832409116C2C5E5F24840
1255790472	1	t	344772	2011-04-22 18:30:20	7937934		0101000020E610000007D8A26021F83240DD0BCC0A45F24840
1255790482	1	t	344772	2011-04-22 18:30:20	7937934		0101000020E61000009F002FD8B2F532405C52FF6A1FF24840
1255790485	1	t	344772	2011-04-22 18:30:20	7937934		0101000020E61000007041B62C5FF73240DB0132CFA5F24840
1255790520	1	t	344772	2011-04-22 18:30:20	7937934		0101000020E61000006E1ADB6B41F532400182830717F24840
1255790534	1	t	344772	2011-04-22 18:30:21	7937934		0101000020E61000006DBFC63F7DF732407831282E22F24840
1255790559	1	t	344772	2011-04-22 18:30:21	7937934		0101000020E610000032056B9C4DF33240ECAA9BE678F14840
1255790565	1	t	344772	2011-04-22 18:30:21	7937934		0101000020E61000007D72B96697F832407905A22765F24840
1255790565	2	t	426784	2012-12-27 19:59:19	14429223		0101000020E6100000F3A496F782F83240A827E26366F24840
1255790580	1	t	344772	2011-04-22 18:30:21	7937934		0101000020E61000002532BD0EE6F63240240CA8DCE9F14840
1255790583	1	t	344772	2011-04-22 18:30:21	7937934		0101000020E61000006AE8555348F63240B71C9E149CF24840
1255790602	1	t	344772	2011-04-22 18:30:22	7937934		0101000020E6100000268C6665FBF232400D8BF61D68F14840
1255790602	2	t	426784	2012-12-27 19:44:06	14429223		0101000020E6100000A379008BFCF232400C8BF61D68F14840
1255790607	1	t	344772	2011-04-22 18:30:22	7937934		0101000020E6100000EFA53A2EF4F83240040FC29261F24840
1255790627	1	t	344772	2011-04-22 18:30:22	7937934		0101000020E6100000EC0324F5F9F33240F8B64F7DD6F14840
1255790630	1	t	344772	2011-04-22 18:30:22	7937934		0101000020E6100000A93C7084FBF53240850D4FAF94F24840
1255790649	1	t	344772	2011-04-22 18:30:23	7937934		0101000020E6100000D37D4ADFB5F332402714C7269EF14840
1255790651	1	t	344772	2011-04-22 18:30:23	7937934		0101000020E61000005437177FDBF53240D2730B5D89F24840
1255790653	1	t	344772	2011-04-22 18:30:23	7937934		0101000020E6100000B12F7EBF3DF832405CC0159A35F24840
1255790673	1	t	344772	2011-04-22 18:30:23	7937934		0101000020E61000001786C8E9EBF5324069AACC391DF24840
1255790675	1	t	344772	2011-04-22 18:30:23	7937934		0101000020E6100000FFAAC88DC7F73240267BDF5394F24840
1255790679	1	t	344772	2011-04-22 18:30:23	7937934		0101000020E61000004A70D9D770F33240155223997AF14840
1255790690	1	t	344772	2011-04-22 18:30:23	7937934		0101000020E61000008B016D0613F8324051EE885462F24840
1255790690	2	t	426784	2012-12-27 19:59:19	14429223		0101000020E61000008558A25813F8324032CFA51364F24840
1255790696	1	t	344772	2011-04-22 18:30:24	7937934		0101000020E6100000AF473C3487F53240BC8E82F11DF24840
1255790697	1	t	344772	2011-04-22 18:30:24	7937934		0101000020E610000074A2B83E07F73240615DCB1AABF24840
1255790702	1	t	344772	2011-04-22 18:30:24	7937934		0101000020E61000006018FA7145F33240B5125F926FF14840
1255790711	1	t	344772	2011-04-22 18:30:24	7937934		0101000020E6100000BFF6274C73F43240D86FDC18F1F14840
1255790712	1	t	344772	2011-04-22 18:30:24	7937934		0101000020E61000008C5B165D28F6324024F9A5D997F24840
1255790722	1	t	344772	2011-04-22 18:30:25	7937934		0101000020E6100000BAF369BA43F73240D323FC4113F24840
1255790730	1	t	344772	2011-04-22 18:30:25	7937934		0101000020E61000006607A6E4E6F33240D0543EBAC7F14840
1255790734	1	t	344772	2011-04-22 18:30:25	7937934		0101000020E6100000BDEBC781B2F83240A414BE0864F24840
1255790741	1	t	344772	2011-04-22 18:30:25	7937934		0101000020E6100000D58A8054D4F632400713DACDE7F14840
1255790742	1	t	344772	2011-04-22 18:30:25	7937934		0101000020E61000002767CD3406F83240A95E6D7B71F24840
1255790746	1	t	344772	2011-04-22 18:30:26	7937934		0101000020E6100000DE770C8FFDF83240AF601BF164F24840
1255790756	1	t	344772	2011-04-22 18:30:26	7937934		0101000020E61000009B0A4C022FF83240C3AEDCC13EF24840
1255790761	1	t	344772	2011-04-22 18:30:26	7937934		0101000020E61000006A5EC42DD5F532409D8944FC1EF24840
1255790762	1	t	344772	2011-04-22 18:30:26	7937934		0101000020E6100000ECD2D050EDF532407B85AA3D91F24840
1255790773	1	t	344772	2011-04-22 18:30:26	7937934		0101000020E6100000FB2DF0CB4FF63240B4ECA419E6EF4840
1255795689	1	t	344772	2011-04-22 18:37:39	7937997		0101000020E610000004F0051CF8F732401456CFEE35F24840
1255795713	1	t	344772	2011-04-22 18:37:40	7937997		0101000020E6100000C776AD73C2F63240A4B4ED6AA8F24840
1255795758	1	t	344772	2011-04-22 18:37:41	7937997		0101000020E61000008EC3AA8B25F432404529C69EE2F14840
1255795772	1	t	344772	2011-04-22 18:37:41	7937997		0101000020E610000096CA8058DBF53240BB46CB811EF24840
1255802507	1	t	344772	2011-04-22 18:45:12	7938076		0101000020E6100000DAC70A7E1BF032407B1FA22CD7F54840
1255802509	1	t	344772	2011-04-22 18:45:12	7938076		0101000020E6100000C6A86BED7DF4324085A2D4B9FDF44840
1255802515	1	t	344772	2011-04-22 18:45:13	7938076		0101000020E6100000E2ECD63219F43240C1B80A1813F34840
1255802517	1	t	344772	2011-04-22 18:45:13	7938076		0101000020E6100000E597665F1EF73240A4F50192FAF24840
1255802519	1	t	344772	2011-04-22 18:45:13	7938076		0101000020E6100000110EAC996BF132409B3FA6B569F44840
1255802519	2	t	426784	2013-01-06 22:22:43	14555317		0101000020E6100000894A7E1F69F132401D948B8C69F44840
1255802521	1	t	344772	2011-04-22 18:45:13	7938076		0101000020E6100000C7F253C14DED32401F5B858373F64840
1255802521	2	t	426784	2013-01-07 22:46:28	14568726		0101000020E61000009B5EBDE545ED3240DC7F643A74F64840
1255802523	1	t	344772	2011-04-22 18:45:13	7938076		0101000020E6100000FCB8ECC671F0324058D3ABB7BCF54840
1255802525	1	t	344772	2011-04-22 18:45:13	7938076		0101000020E61000004FD834A5ABF232409FB87768B3F34840
1255802527	1	t	344772	2011-04-22 18:45:13	7938076		0101000020E6100000FC034070F0EE32404306F2ECF2F54840
1255802535	1	t	344772	2011-04-22 18:45:13	7938076		0101000020E6100000875682209BF53240E0E5D830F9F44840
1255802538	1	t	344772	2011-04-22 18:45:13	7938076		0101000020E6100000194ADC195CF7324026FD625BABF24840
1255802540	1	t	344772	2011-04-22 18:45:13	7938076		0101000020E61000009511178046F73240256FCA260AF34840
1255802543	1	t	344772	2011-04-22 18:45:13	7938076		0101000020E6100000C5D853BCDBEC3240F1C6383586F64840
1255802544	1	t	344772	2011-04-22 18:45:13	7938076		0101000020E6100000BA50F9D7F2F23240EB19677858F44840
1255802544	2	t	426784	2012-10-07 20:24:36	13405160		0101000020E610000000B50710F4F23240FBEEB14F5BF44840
1255802546	1	t	344772	2011-04-22 18:45:13	7938076		0101000020E6100000B05758703FF232402970FC9AF6F34840
1255802546	2	t	426784	2013-01-06 21:56:52	14555317		0101000020E6100000AF7F322141F23240DBEC5921F6F34840
1255802549	1	t	344772	2011-04-22 18:45:13	7938076		0101000020E6100000C3ECAF6884EE32408363E0CA23F64840
1255802557	1	t	344772	2011-04-22 18:45:14	7938076		0101000020E61000008BC9761959F73240BA1EE0A4C4F24840
1255802559	1	t	344772	2011-04-22 18:45:14	7938076		0101000020E6100000DB3DD4111BF73240D3C4967906F34840
1255802561	1	t	344772	2011-04-22 18:45:14	7938076		0101000020E6100000A021776C5FF13240C26C020CCBF44840
1255802563	1	t	344772	2011-04-22 18:45:14	7938076		0101000020E610000089DE985423EE32407244AD1F51F64840
1255802565	1	t	344772	2011-04-22 18:45:14	7938076		0101000020E610000090464FDBD0F03240D8D0178C5BF54840
1255802565	2	t	426784	2013-01-07 22:46:28	14568726		0101000020E610000080249122D7F03240C1F6DDBE58F54840
1255802567	1	t	344772	2011-04-22 18:45:14	7938076		0101000020E6100000F4A386DB46F03240795270C2CEF54840
1255802568	1	t	344772	2011-04-22 18:45:14	7938076		0101000020E6100000AF6CD5647CF63240D850C5E814F54840
1255802569	1	t	344772	2011-04-22 18:45:14	7938076		0101000020E610000087D162DF04F3324091B7014466F34840
1255802576	1	t	344772	2011-04-22 18:45:14	7938076		0101000020E61000009D0BC80336F2324002E19E4209F54840
1255802576	2	t	426784	2013-01-06 22:22:43	14555317		0101000020E610000068BBF89111F2324001E19E4209F54840
1255802576	3	t	426784	2013-01-07 22:46:28	14568726		0101000020E610000070CC576E0EF23240BABE0F0709F54840
1255802577	1	t	344772	2011-04-22 18:45:14	7938076		0101000020E6100000F554E2957FF03240C9F264EDA5F54840
1255802579	1	t	344772	2011-04-22 18:45:14	7938076		0101000020E6100000A37D079A2AF5324085E2D8C413F34840
1255802581	1	t	344772	2011-04-22 18:45:14	7938076		0101000020E61000001515BBC7E3F13240868F2D701EF44840
1255802581	2	t	426784	2012-10-07 20:24:36	13405160		0101000020E6100000159CB0B3D7F13240DC32E02C25F44840
1255802582	1	t	344772	2011-04-22 18:45:14	7938076		0101000020E6100000ECB82B05EEF23240D770EC342DF44840
