64642451	13275351	2012-09-27 16:53:45	13275351	W	48348438	10	MODIFY	t	t	t	\N	0102000020E6100000080000006B7F677BF49A3240B38410EBE8F04840E4816D69DA9A32407AAC1919E4F0484097F2107CC29A324021393EFFE2F04840BFE3CA8FAE9A32404451A04FE4F04840692332079C9A32401EF34B0EE9F04840375BD482729A3240E110AAD4ECF04840F712190C649A324098E8E225EEF048401DA732D6489A32409F91ADD3EDF04840	0102000020E6100000150000006B7F677BF49A3240B38410EBE8F04840E4816D69DA9A32407AAC1919E4F0484097F2107CC29A324021393EFFE2F04840BFE3CA8FAE9A32404451A04FE4F04840692332079C9A32401EF34B0EE9F04840375BD482729A3240E110AAD4ECF04840F712190C649A324098E8E225EEF048401DA732D6489A32409F91ADD3EDF04840B53DD57CF0993240BB42C472F0F048407436D373C199324083932353F4F04840C8F951C36D9932400CC2267C00F1484088388C3853993240A4A2563D05F1484087C77E164B9932405CA8A1B206F148407A24B9574199324065E256410CF14840CD30FF3229993240A4ED4E2D11F148400CEBC6BB23993240505F854A12F14840ABE408BE0E993240DA48C8F610F1484003FE3A81FA98324066BA7C900AF14840864666E4E2983240F74F81DDFAF04840A4422BE6D69832401033EA10EEF04840E5E90198D7983240890563E9E8F04840	"name"=>"Zamkowa", "highway"=>"residential"	"name"=>"Nowy Dwór", "highway"=>"residential"	{614159251,614159249,614159247,1834734065,614159245,1434289484,614159243,614159238}	{614159251,614159249,614159247,1834734065,614159245,1434289484,614159243,614159238,614159240,614159241,614159237,1701329797,615411785,615411783,615411805,615411796,615411795,615411803,615411801,615411799,1646068938}	\N	\N	\N	\N
64642450	13275351	2012-09-27 16:53:44	13275351	W	130659021	2	MODIFY	f	t	f	\N	0102000020E61000000A00000077D77ED70C9D3240D385FD439FF04840179BFB500E9D3240A88A4E3BA1F048400A4FE8F5279D324097C9703C9FF04840BF6D5CB5219D324036F405E396F04840A33AC20E089D324047B5E3E198F04840C07B478D099D3240C3B6EADF9AF048404AFDAB7DF09C3240A6FF9BCD99F04840B086D569EE9C3240E538A6DD9EF048408385387B0C9D324037D5A425A0F0484077D77ED70C9D3240D385FD439FF04840	\N	"name"=>"Galeria Świstak", "shop"=>"mall", "building"=>"yes"	"building"=>"yes"	{1438372109,1438372113,1438372108,1438372082,1438372085,1438372097,1438372088,1438372107,1438372111,1438372109}	\N	\N	\N	\N	\N
64642449	13275351	2012-09-27 16:53:44	13275351	W	130135832	2	MODIFY	t	t	f	\N	0102000020E6100000050000004DD64DCEF59C324083CC84155DF04840B198C750049D324032DA99F859F04840FFA89729F79C3240A23E13AB50F0484048D455CBE79C324088F0D4C853F048404DD64DCEF59C324083CC84155DF04840	0102000020E610000005000000525F3BBDF79C3240ADD568835DF048407F309523099D324085EC61D45AF048407365F5B3FD9C32406BC3BC2253F048401C15EE4BEC9C3240286C9AD255F04840525F3BBDF79C3240ADD568835DF04840	"name"=>"Gminne Przedszkole Publiczne w Zebrzydowicach", "amenity"=>"kindergarten", "building"=>"yes"	"building"=>"yes"	{1434289429,1434289414,1434289406,1434289411,1434289429}	\N	\N	\N	\N	\N
64642448	13275351	2012-09-27 16:53:44	13275351	W	48446387	7	MODIFY	t	t	t	\N	0102000020E6100000180000009FE8BAF0839B32409E9218A99CF1484025010FB1669B32405DD94F1086F148404774CFBA469B32400C2659E25CF148401DB85E2E3D9B32403AA979D855F14840D43A600D069B32405DF45F3134F148401962ABBAFD9A3240F89B3F5C28F1484015B1E31AFA9A32405E08837C1AF14840CA67C3ABF69A3240468F29690FF148401122742BDF9A32404C2C3AA3F7F048406B7F677BF49A3240B38410EBE8F048405AD0C5F0229B3240EB8C94D2D8F048409FF29EB93D9B3240BB50AF4AD8F04840487254C95B9B3240222290A6D5F0484031FD01C57E9B3240557C8D6ECEF04840CA65ED00999B324056CA7C51CCF048407A43D0871D9C3240DE205A2BDAF0484088F71C588E9C32401273A48EE9F04840D4F19881CA9C32403C9FA63BF4F04840E7E786A6EC9C3240E86C01A1F5F048401D44C6FE0D9D3240D0E27B35F6F04840882F1345489D32409F80817BF9F048408B5F67F9709D3240D79AF749FFF048404BBF8E49909D324078503F5EFEF04840C59448A2979D324019ECE126FEF04840	0102000020E61000002E0000008B5F67F9709D3240D79AF749FFF048404BBF8E49909D324078503F5EFEF04840C59448A2979D324019ECE126FEF048400E56F723A09D324040C978EF03F1484066564A2AAE9D3240EC85A7FC10F14840E43FEE6CD99D32404D4AE6FD24F1484083AF4390DE9D324017B02EB830F14840C9827813329E32400AA69A594BF148403A782634499E3240FC33283F4EF14840E6DB7179629E3240507A3AB24DF148407EC85BAE7E9E3240D8B969334EF14840EF70E07AB99E324087A2E5E555F1484095FA0D6EC69E324004F2DBC655F1484040F44993F79E32402F91668753F14840F2A43B3E109F3240BA3E62AA4FF14840CE78B6A2289F32405A9D41E845F1484020048992359F3240FBF664B444F14840B3CE9D05469F3240B8CD548847F1484011397D3D5F9F3240FB5B02F04FF148404998B388729F32404C76C7BD54F14840C62D3075A19F3240EEAA51595EF14840D9FB43E9C19F324075C46BA862F14840F62C639EF09F32408225B26A6BF14840BDE2A9471AA032403F86D8AA6EF14840F63F65A142A0324016551A8C6CF148406DDEDD6F59A03240EE3D01B969F14840D94125AE63A032407D40A03369F148401AB5B1C865A0324001C9CFA167F148407CE4C57883A032404F2157EA59F14840A9CC83AA87A032400BE35DE454F148408C8BFE2B86A032407A2D324B4CF14840F08CB62A89A032406EECC84741F148409401FB438EA03240038FB97C35F148400CAE5EEA8CA03240017AD0A22DF14840FF0A992B83A0324058C4550A26F148401ED48F977FA032404E2844C021F1484065F0E65F81A032408C38F81D1EF1484011DB27918EA03240676D09AF13F14840C3120F289BA032404F6441BC09F1484086AC6EF59CA03240699E12C605F14840E93F10C589A03240FA84477600F148404EA555E35BA03240A19BA2C8FFF048401B193FE834A032404323D8B8FEF04840965BFF5316A03240036ECCA1FBF04840C083FAF1F29F324076977ACCF6F04840CF4E0647C99F3240449C983FF0F04840	"name"=>"Zamkowa", "highway"=>"residential"	"name"=>"Stawowa", "highway"=>"residential"	{614159292,1834734074,1834734072,614159285,614159287,1834734070,1701329834,614159252,614159254,614159251,614159260,614159262,614159264,614159265,614159267,614159277,614159300,1646038392,1834734067,614159305,615412055,614159307,1646038396,615412073}	{614159307,1646038396,615412073,615412075,615412077,615412173,615412175,615412177,615412179,615412182,615412208,615412219,615412211,615412213,615412215,615412216,615412392,615412394,615412396,615412397,615412399,615412401,615412423,615412500,615412443,615412461,615412445,615412441,615412437,615412429,615412425,615412427,1778938468,615412405,615412407,1835872491,615412403,615412353,615412364,615412366,615412351,615412352,615412349,615412348,615412350,614145219}	\N	\N	\N	\N
64642447	13275351	2012-09-27 16:53:43	13275351	W	183195446	1	CREATE	\N	\N	\N	\N	0102000020E61000002C000000C59448A2979D324019ECE126FEF048400E56F723A09D324040C978EF03F1484066564A2AAE9D3240EC85A7FC10F14840E43FEE6CD99D32404D4AE6FD24F1484083AF4390DE9D324017B02EB830F14840C9827813329E32400AA69A594BF148403A782634499E3240FC33283F4EF14840E6DB7179629E3240507A3AB24DF148407EC85BAE7E9E3240D8B969334EF14840EF70E07AB99E324087A2E5E555F1484095FA0D6EC69E324004F2DBC655F1484040F44993F79E32402F91668753F14840F2A43B3E109F3240BA3E62AA4FF14840CE78B6A2289F32405A9D41E845F1484020048992359F3240FBF664B444F14840B3CE9D05469F3240B8CD548847F1484011397D3D5F9F3240FB5B02F04FF148404998B388729F32404C76C7BD54F14840C62D3075A19F3240EEAA51595EF14840D9FB43E9C19F324075C46BA862F14840F62C639EF09F32408225B26A6BF14840BDE2A9471AA032403F86D8AA6EF14840F63F65A142A0324016551A8C6CF148406DDEDD6F59A03240EE3D01B969F14840D94125AE63A032407D40A03369F148401AB5B1C865A0324001C9CFA167F148407CE4C57883A032404F2157EA59F14840A9CC83AA87A032400BE35DE454F148408C8BFE2B86A032407A2D324B4CF14840F08CB62A89A032406EECC84741F148409401FB438EA03240038FB97C35F148400CAE5EEA8CA03240017AD0A22DF14840FF0A992B83A0324058C4550A26F148401ED48F977FA032404E2844C021F1484065F0E65F81A032408C38F81D1EF1484011DB27918EA03240676D09AF13F14840C3120F289BA032404F6441BC09F1484086AC6EF59CA03240699E12C605F14840E93F10C589A03240FA84477600F148404EA555E35BA03240A19BA2C8FFF048401B193FE834A032404323D8B8FEF04840965BFF5316A03240036ECCA1FBF04840C083FAF1F29F324076977ACCF6F04840CF4E0647C99F3240449C983FF0F04840	\N	"name"=>"Stawowa", "highway"=>"residential"	\N	{615412073,615412075,615412077,615412173,615412175,615412177,615412179,615412182,615412208,615412219,615412211,615412213,615412215,615412216,615412392,615412394,615412396,615412397,615412399,615412401,615412423,615412500,615412443,615412461,615412445,615412441,615412437,615412429,615412425,615412427,1778938468,615412405,615412407,1835872491,615412403,615412353,615412364,615412366,615412351,615412352,615412349,615412348,615412350,614145219}	\N	\N	\N	\N	\N
64642446	13275351	2012-09-27 16:53:43	13275351	W	183195445	1	CREATE	\N	\N	\N	\N	0102000020E61000000E0000001DA732D6489A32409F91ADD3EDF04840B53DD57CF0993240BB42C472F0F048407436D373C199324083932353F4F04840C8F951C36D9932400CC2267C00F1484088388C3853993240A4A2563D05F1484087C77E164B9932405CA8A1B206F148407A24B9574199324065E256410CF14840CD30FF3229993240A4ED4E2D11F148400CEBC6BB23993240505F854A12F14840ABE408BE0E993240DA48C8F610F1484003FE3A81FA98324066BA7C900AF14840864666E4E2983240F74F81DDFAF04840A4422BE6D69832401033EA10EEF04840E5E90198D7983240890563E9E8F04840	\N	"name"=>"Nowy Dwór", "highway"=>"residential"	\N	{614159238,614159240,614159241,614159237,1701329797,615411785,615411783,615411805,615411796,615411795,615411803,615411801,615411799,1646068938}	\N	\N	\N	\N	\N
64642445	13275351	2011-09-20 13:31:44	9351917	W	130658872	1	AFFECT	t	f	f	\N	0102000020E61000000500000024C1AFECDD9C3240D90121A34DF04840C3D265D6F79C3240BDFA1D2F49F04840F0213C35F29C3240422D61C845F048405010864BD89C32405D34643C4AF0484024C1AFECDD9C3240D90121A34DF04840	0102000020E610000005000000176F1A91DE9C324043226DE34FF04840B780D07AF89C3240271B6A6F4BF04840E3CFA6D9F29C3240AC4DAD0848F0484044BEF0EFD89C3240C754B07C4CF04840176F1A91DE9C324043226DE34FF04840	"building"=>"yes"	\N	{1438371967,1438371964,1438371961,1438371965,1438371967}	\N	\N	\N	\N	\N
64642444	13275351	2011-09-16 12:42:25	9316273	W	130135829	1	AFFECT	t	f	f	\N	0102000020E610000005000000B6357DD1799C3240A72C9ED55DF048406F14B4249B9C324014EF004F5AF04840AE725765959C3240AB7E00AD54F048401E13CE13749C3240AAFCC63258F04840B6357DD1799C3240A72C9ED55DF04840	0102000020E610000005000000CA6DA065829C324001080E1E5CF04840834CD7B8A39C32406ECA709758F04840C1AA7AF99D9C3240065A70F552F04840324BF1A77C9C324004D8367B56F04840CA6DA065829C324001080E1E5CF04840	"building"=>"yes"	\N	{1434289432,1434289426,1434289412,1434289413,1434289432}	\N	\N	\N	\N	\N
