75021348	1	t	1066	2007-10-16 09:27:55	204763	"source"=>"HELP SERVICE - REMOTE SENSING spol. s r.o. http://www.bnhelp.cz", "created_by"=>"shpupload"	0101000020E6100000F52EDE8FDB933240B37DC85BAED64840
75021348	2	t	17615	2009-01-29 13:12:40	850932	"source"=>"HELP SERVICE - REMOTE SENSING spol. s r.o. http://www.bnhelp.cz", "created_by"=>"shpupload"	0101000020E610000086FB6DF4D69332409C278D87ADD64840
338912701	1	t	17615	2009-01-29 13:12:22	850932		0101000020E61000003C90508E5D93324091323DBC42D64840
338912702	1	t	17615	2009-01-29 13:12:22	850932		0101000020E6100000CA5B64F15193324079B9E3A837D64840
338912703	1	t	17615	2009-01-29 13:12:22	850932		0101000020E6100000A584059C4A933240EA57DF652BD64840
338912704	1	t	17615	2009-01-29 13:12:22	850932		0101000020E610000004368C272793324070AB6A93D4D54840
338912705	1	t	17615	2009-01-29 13:12:22	850932		0101000020E6100000B9D8FEDF22933240D9463CD9CDD54840
338912706	1	t	17615	2009-01-29 13:12:22	850932		0101000020E6100000DCB9D518199332402F2F6585C7D54840
338912707	1	t	17615	2009-01-29 13:12:23	850932		0101000020E6100000CABD65F3DD923240C0A78306ACD54840
338912708	1	t	17615	2009-01-29 13:12:23	850932		0101000020E61000009D700A86CE9232400C789961A3D54840
338912709	1	t	17615	2009-01-29 13:12:23	850932		0101000020E6100000961AEB2CC49232405848AFBC9AD54840
338912710	1	t	17615	2009-01-29 13:12:23	850932		0101000020E6100000D40FEA22859232407D1A417452D54840
338912711	1	t	17615	2009-01-29 13:12:23	850932		0101000020E61000001FF46C567D923240B386E69546D54840
338912712	1	t	17615	2009-01-29 13:12:23	850932		0101000020E6100000FA861D215E923240D64C086701D54840
338912713	1	t	17615	2009-01-29 13:12:23	850932		0101000020E6100000BA47DB9D5A9232401DD36E4FEBD44840
338912714	1	t	17615	2009-01-29 13:12:23	850932		0101000020E6100000B8BF69B05F92324099689082A7D44840
338912715	1	t	17615	2009-01-29 13:12:23	850932		0101000020E6100000B4B27DC85B9232405A5A571696D44840
338912716	1	t	17615	2009-01-29 13:12:24	850932		0101000020E61000005090D8EE1E9232406F579EF64AD44840
338912717	1	t	17615	2009-01-29 13:12:24	850932		0101000020E6100000A81C93C5FD913240CCFE2F8D15D44840
338912718	1	t	17615	2009-01-29 13:12:24	850932		0101000020E61000000AC1AA7AF991324044BCBF8B08D44840
