246830922	1	t	12295	2008-02-09 19:05:36	85040		0101000020E610000028A0E46954A332404352B06B20E64840
246830923	1	t	12295	2008-02-09 19:05:36	85040		0101000020E610000069E7340BB4A33240DF03CF1841E64840
246830923	2	t	491828	2011-09-23 06:42:44	9374514		0101000020E61000008BB1A778B7A33240F2A20ADA3FE64840
246830924	1	t	12295	2008-02-09 19:05:36	85040		0101000020E61000005DAF44FBB3A43240DA733EE191E64840
246830925	1	t	12295	2008-02-09 19:05:36	85040		0101000020E61000009861ED39FAA53240B1396288F7E64840
246830926	1	t	12295	2008-02-09 19:05:36	85040		0101000020E61000009F5FEF5932A83240A754D33FD2E74840
246830927	1	t	12295	2008-02-09 19:05:36	85040		0101000020E6100000611C5C3AE6AA32407F219A2FE5E84840
246830928	1	t	12295	2008-02-09 19:05:36	85040		0101000020E610000055A3FC4921AB3240DF6C18AA07E94840
246830929	1	t	12295	2008-02-09 19:05:36	85040		0101000020E6100000F9DA334B02AC3240B9C1F5CDA2E94840
246830930	1	t	12295	2008-02-09 19:05:36	85040		0101000020E6100000C64DB27A2CAC3240FAD9232FC6E94840
246830931	1	t	12295	2008-02-09 19:05:36	85040		0101000020E61000004598ECE934AC3240A381B3EFE5E94840
246830932	1	t	12295	2008-02-09 19:05:36	85040		0101000020E6100000F134F4AA29AC3240B6696CAF05EA4840
246830933	1	t	12295	2008-02-09 19:05:36	85040		0101000020E610000074524E6A1EAC3240E0E9DF3F27EA4840
246830934	1	t	12295	2008-02-09 19:05:36	85040		0101000020E6100000A30CB0EA07AC32403D4B901150EA4840
246830935	1	t	12295	2008-02-09 19:05:36	85040		0101000020E6100000AF850FDBCCAB3240015A4E9DA2EA4840
246830936	1	t	12295	2008-02-09 19:05:36	85040		0101000020E6100000C139234A7BAB32404BF37D271CEB4840
246830937	1	t	12295	2008-02-09 19:05:36	85040		0101000020E61000001CDBC6FA61AB324022927C8049EB4840
246830938	1	t	12295	2008-02-09 19:05:36	85040		0101000020E61000001CDBC6FA61AB3240CB1C26755DEB4840
246830939	1	t	12295	2008-02-09 19:05:36	85040		0101000020E61000009A25016A6AAB32406C0C3A2174EB4840
246830940	1	t	12295	2008-02-09 19:05:36	85040		0101000020E61000008C440D4BA8AB324076711B0DE0EB4840
246830941	1	t	12295	2008-02-09 19:05:36	85040		0101000020E6100000496B0C3A21AC3240E08D603EB4EC4840
246830942	1	t	12295	2008-02-09 19:05:36	85040		0101000020E61000003CF2AC495CAC324078C1960D21ED4840
246830942	2	t	370613	2012-07-25 17:40:11	12490297		0101000020E61000002D88372163AC324081689C3C1BED4840
246830943	1	t	12295	2008-02-09 19:05:36	85040		0101000020E610000085DF3C8B94AC3240B961CA7674ED4840
246830944	1	t	12295	2008-02-09 19:05:36	85040		0101000020E6100000D46F157AB3AC32407DFCEFD297ED4840
246830945	1	t	12295	2008-02-09 19:05:36	85040		0101000020E6100000C8F6B589EEAC3240F91D1E1DB2ED4840
246830946	1	t	12295	2008-02-09 19:05:36	85040		0101000020E6100000B26F82CA53AD3240C1690B19D9ED4840
246830947	1	t	12295	2008-02-09 19:05:36	85040		0101000020E6100000A5F622DA8EAD3240D14A1064F3ED4840
246830948	1	t	12295	2008-02-09 19:05:36	85040		0101000020E61000004147AB5AD2AD324014D44BE71EEE4840
246830949	1	t	12295	2008-02-09 19:05:36	85040		0101000020E6100000543C2EAA45AE32403708292E7DEE4840
246830950	1	t	12295	2008-02-09 19:05:36	85040		0101000020E610000095EB127AA2AE32409B36887BD1EE4840
246830950	2	t	352700	2011-08-22 09:40:59	9092742		0101000020E6100000FEF3346090AE324006C1E3DBBBEE4840
246830951	1	t	12295	2008-02-09 19:05:36	85040		0101000020E6100000880A1F5BE0AE3240061C9D4E0DEF4840
246830952	1	t	12295	2008-02-09 19:05:36	85040		0101000020E61000000282397AFCAE3240899F5AD82EEF4840
246830952	2	t	338059	2012-07-14 11:01:03	12216725		0101000020E610000089B5F81400AF3240B9B365AF2DEF4840
246830953	1	t	12295	2008-02-09 19:05:36	85040		0101000020E6100000AA4B21EB04AF3240CB44B69844EF4840
246830953	2	t	338059	2012-07-14 11:01:04	12216725		0101000020E6100000B33D1F0A0BAF3240D44A21904BEF4840
246830954	1	t	12295	2008-02-09 19:05:36	85040		0101000020E6100000AA4B21EB04AF3240447C163A65EF4840
246830955	1	t	12295	2008-02-09 19:05:36	85040		0101000020E6100000B086D569EEAE32409ACF5E2283EF4840
246830956	1	t	12295	2008-02-09 19:05:36	85040		0101000020E61000003EB5FAEAAAAE32404D11853BBCEF4840
246830957	1	t	12295	2008-02-09 19:05:36	85040		0101000020E610000060B58D9A0AAE324075EF3C4C56F04840
246830958	1	t	12295	2008-02-09 19:05:36	85040		0101000020E6100000763CC159A5AD324065C91CCBBBF04840
246830959	1	t	12295	2008-02-09 19:05:36	85040		0101000020E610000079A74C7B94AD3240893B2872D2F04840
