54620117	4	t	722137	2012-07-17 08:02:29	12261084	"landuse"=>"basin"	{1255783663,1255784194,1255783697,1255784042,1255784280,1255783883,1255784077}
54620117	5	t	426784	2012-12-27 16:59:42	14427195	"landuse"=>"basin"	{1255783663,1255784194,1255783697,1255784042,1255784280,1255783883,1255784077,687582965,1255783663}
54620117	6	t	426784	2012-12-27 18:38:30	14429223	"landuse"=>"basin"	{1255783663,1255784194,687582984,2084929114,687582968,1255783697,687582975,2084929111,687582971,687582978,2084929112,2084929113,687582980,1255784042,1255784280,687582961,1255783883,1255784077,687582965,2084929115,1255783663}
58902510	1	t	62278	2010-05-11 17:14:45	4670923	"bridge"=>"yes", "highway"=>"tertiary"	{729822285,574872662}
58902510	2	t	426784	2012-12-27 21:18:16	14429223	"name"=>"Centralna", "bridge"=>"yes", "highway"=>"tertiary"	{729822285,574872662}
58902514	6	t	89858	2011-05-23 12:58:55	8226671	"highway"=>"tertiary"	{574872662,574872663,574872664,574872667,574872668,1226901639,574872670,574872671,574872672,1226901496,1255693581,574872673,1255790602,574872674,574872676,574872678,574872680,1255802595}
58902514	7	t	491828	2011-09-19 13:58:44	9343378	"highway"=>"tertiary"	{574872662,574872663,574872664,574872667,574872668,1226901639,574872670,574872671,1437503686,574872672,1226901496,1255693581,574872673,1255790602,574872674,574872676,574872678,574872680,1255802595}
58902514	8	t	426784	2012-12-24 11:43:28	14389118	"highway"=>"tertiary"	{574872662,574872663,574872664,574872667,574872668,1226901639,574872670,574872671,1437503686,2081039101,574872672,1226901496,1255693581,574872673,1255790602,574872674,574872676,574872678,574872680,1255802595}
58902514	9	t	426784	2012-12-24 12:20:04	14389481	"highway"=>"tertiary"	{574872662,574872663,574872664,574872667,574872668,1226901639,574872670,2081067331,574872671,2081067448,1437503686,2081039101,574872672,1226901496,1255693581,574872673,1255790602,574872674,574872676,574872678,574872680,1255802595}
58902514	10	t	426784	2012-12-24 13:01:06	14389967	"highway"=>"tertiary"	{574872662,2081123617,2081123615,2081123618,574872663,574872664,574872667,574872668,1226901639,574872670,2081067331,574872671,2081067448,1437503686,2081039101,574872672,1226901496,1255693581,574872673,1255790602,574872674,574872676,574872678,574872680,1255802595}
58902514	11	t	426784	2012-12-27 19:44:06	14429223	"highway"=>"tertiary"	{574872662,2081123617,2081123615,2081123618,574872663,574872664,574872667,574872668,1226901639,574872670,2081067331,574872671,2081067448,1437503686,2081039101,574872672,1226901496}
58902514	12	f	426784	2012-12-27 20:08:19	14429223		{}
109783977	1	t	344772	2011-04-22 18:30:28	7937934	"highway"=>"unclassified"	{1255790756,1255790534,1255790722,1255790405,1255790580,1255790741,1255790434,1255790673,1255790761,1255790482,1255790696,1255790357,1255790520,1255790711,1255790385,1255790627,1255790730,1255790410,1255790649,1255790319,1255790450,1255790679,1255790343,1255790559,1255790702,1255790369,1255790602}
109783977	2	t	344772	2011-04-22 18:37:45	7937997	"highway"=>"unclassified"	{1255790756,1255795689,1255790534,1255790722,1255790405,1255790580,1255790741,1255790434,1255790673,1255795772,1255790761,1255790482,1255790696,1255790357,1255790520,1255790711,1255790385,1255795758,1255790627,1255790730,1255790410,1255790649,1255790319,1255790450,1255790679,1255790343,1255790559,1255790702,1255790369,1255790602}
109783977	3	t	426784	2012-12-27 19:02:18	14429223	"highway"=>"unclassified"	{1255790756,1255795689,1255790534,1255790722,1255790405,1255790580,1255790741,1255790434,1255790673,1255795772,1255790761,1255790482,1255790696,1255790357,1255790520,1255790711,1255790385,1255795758,1255790627,1255790730,1255790410,1255790649,1255790319,1255790450,1255790679}
109783980	1	t	344772	2011-04-22 18:30:28	7937934	"highway"=>"unclassified"	{1255790756,1255790472,1255790690,1255790351,1255790565,1255790734,1255790371,1255790607,1255790746,1255790455,656285857}
109783980	2	t	426784	2012-12-27 19:59:19	14429223	"highway"=>"unclassified"	{1255790756,1255790472,1255790690,2085017036,1255790351,1255790565,1255790734,1255790371,1255790607,1255790746,1255790455,656285857}
109783983	1	t	344772	2011-04-22 18:30:29	7937934	"highway"=>"unclassified"	{1255790428,1255790653}
109783983	2	t	426784	2012-12-27 18:41:11	14429223	"highway"=>"service"	{1255790428,1255790653}
109783984	1	t	344772	2011-04-22 18:30:29	7937934	"highway"=>"track"	{1255790690,1255790742,1255790442,1255790675,1255790337,1255790485,1255790697,1255790359,1255790583,1255790712,1255790386,1255790630,1255790323,1255790762,1255790420,1255790651}
109783984	2	t	344772	2011-04-22 18:37:46	7937997	"highway"=>"track"	{1255790690,1255790742,1255790442,1255790675,1255790337,1255790485,1255790697,1255790359,1255795713,1255790583,1255790712,1255790386,1255790630,1255790323,1255790762,1255790420,1255790651}
109785281	1	t	344772	2011-04-22 18:45:18	7938076	"highway"=>"unclassified"	{1255802609,1255802603,1255802683,1255802565,1255802635,1255802702,1255802577,1255802648,1255802523,1255802689,1255802567,1255802643,1255802507,1255802584,1255802657,1255802527,1255802606,1255802663,1255802549,1255802620,1255802706,1255802563,1255802633,1255802719,1255802590,1255802646,1255802521,1255802598,1255802681,1255802543}
