1658173320	1	t	394189	2012-03-03 21:30:06	10862615	"power"=>"tower"	0101000020E61000006D205D6C5AAD324014C08355ABF34840
1658173326	1	t	394189	2012-03-03 21:30:06	10862615	"power"=>"tower"	0101000020E6100000EDDBA4FD6AAD3240BC59283EE3F34840
1658173340	1	t	394189	2012-03-03 21:30:07	10862615	"power"=>"tower"	0101000020E6100000D2C3753172AD324000E65AB400F44840
1658173345	1	t	394189	2012-03-03 21:30:07	10862615	"power"=>"tower"	0101000020E61000006E97EC8E7BAD3240E5C578831EF44840
1658173353	1	t	394189	2012-03-03 21:30:08	10862615	"power"=>"tower"	0101000020E6100000E9BD310400AD32403A16CA784AF44840
1658173381	1	t	394189	2012-03-03 21:30:09	10862615	"power"=>"tower"	0101000020E6100000AE72576595AC324038A9C36570F44840
1658173392	1	t	394189	2012-03-03 21:30:09	10862615	"power"=>"tower"	0101000020E6100000F93F76CD9AAC3240478BD8CCC6F44840
1658173403	1	t	394189	2012-03-03 21:30:09	10862615	"power"=>"tower"	0101000020E610000032EA5A7B9FAC324048A1D1C20AF54840
1658173417	1	t	394189	2012-03-03 21:30:10	10862615	"power"=>"tower"	0101000020E6100000D1798D5DA2AC32402682829C41F54840
1658173424	1	t	394189	2012-03-03 21:30:10	10862615	"power"=>"tower"	0101000020E6100000FE75B867A7AC3240374DE9AA8AF54840
1658173431	1	t	394189	2012-03-03 21:30:10	10862615	"power"=>"tower"	0101000020E6100000C20F1835A9AC324009BCDDDCA9F54840
1658173444	1	t	394189	2012-03-03 21:30:10	10862615	"power"=>"tower"	0101000020E6100000AD1CB51DAEAC3240011AA54BFFF54840
1658173448	1	t	394189	2012-03-03 21:30:11	10862615	"power"=>"tower"	0101000020E6100000BC95253ACBAC3240C48F7B0448F64840
1658173458	1	t	394189	2012-03-03 21:30:11	10862615	"power"=>"tower"	0101000020E610000096CDC1D8E7AC32408CC2894391F64840
1658173469	1	t	394189	2012-03-03 21:30:12	10862615	"power"=>"tower"	0101000020E61000006B9C4D4700AD3240A2E58A9CCFF64840
1658173479	1	t	394189	2012-03-03 21:30:12	10862615	"power"=>"tower"	0101000020E610000036F169A917AD3240F42675B80CF74840
1658173486	1	t	394189	2012-03-03 21:30:13	10862615	"power"=>"tower"	0101000020E6100000168CA5A377AD324074F629221EF74840
1658173495	1	t	394189	2012-03-03 21:30:13	10862615	"power"=>"tower"	0101000020E61000002DA688C21DAE324053FF6A1F3CF74840
1658173516	1	t	394189	2012-03-03 21:30:14	10862615	"power"=>"tower"	0101000020E6100000F2834E63D6AE3240E97D88B25CF74840
1658173520	1	t	394189	2012-03-03 21:30:14	10862615	"power"=>"tower"	0101000020E6100000772DC66581AF32408B68E0EC7BF74840
1658173528	1	t	394189	2012-03-03 21:30:15	10862615	"power"=>"tower"	0101000020E61000003DAA5093CFAF3240D103C4C9A2F74840
1658173538	1	t	394189	2012-03-03 21:30:15	10862615	"power"=>"tower"	0101000020E6100000811B73E83EB03240E8D610C1DDF74840
1658173545	1	t	394189	2012-03-03 21:30:15	10862615	"power"=>"tower"	0101000020E61000002CB98AC56FB03240B2EF2F270DF84840
1658173548	1	t	394189	2012-03-03 21:30:15	10862615	"power"=>"tower"	0101000020E61000004F2BE0F9A0B03240053411363CF84840
1658173553	1	t	394189	2012-03-03 21:30:16	10862615	"power"=>"tower"	0101000020E6100000F620A92AD9B0324037FFAF3A72F84840
1658173558	1	t	394189	2012-03-03 21:30:16	10862615	"power"=>"tower"	0101000020E61000001F2796A5E7B1324071BEC74F99F84840
1658173567	1	t	394189	2012-03-03 21:30:16	10862615	"power"=>"tower"	0101000020E610000067704A2F20B2324052538149E0F84840
1658173569	1	t	394189	2012-03-03 21:30:16	10862615	"power"=>"tower"	0101000020E6100000B7CA5D9555B232401F7695A421F94840
1658173583	1	t	394189	2012-03-03 21:30:17	10862615	"power"=>"tower"	0101000020E6100000D86322A5D9B23240EFD57DB6C4F94840
1658173588	1	t	394189	2012-03-03 21:30:17	10862615	"power"=>"tower"	0101000020E61000008AD5D5D3FDB232403E7D04FEF0F94840
1658173599	1	t	394189	2012-03-03 21:30:18	10862615	"power"=>"tower"	0101000020E6100000E893CB35BBB2324083DCEADE2FFA4840
1658173602	1	t	394189	2012-03-03 21:30:18	10862615	"power"=>"tower"	0101000020E6100000056CAC6983B23240EAA6DE6465FA4840
1658173607	1	t	394189	2012-03-03 21:30:18	10862615	"power"=>"tower"	0101000020E61000009D28AECF41B23240767E4056A6FA4840
1658173618	1	t	394189	2012-03-03 21:30:19	10862615	"power"=>"tower"	0101000020E6100000FB71A02C21B23240DBB80F8AF7FA4840
1658173647	1	t	394189	2012-03-03 21:30:20	10862615	"power"=>"tower"	0101000020E610000098D98C7857B232405B33E83A43FB4840
1658173660	1	t	394189	2012-03-03 21:30:21	10862615	"power"=>"tower"	0101000020E61000005079CFDC9EB13240E913799274FB4840
1658173685	1	t	394189	2012-03-03 21:30:22	10862615	"power"=>"tower"	0101000020E6100000BD1A457B61B132401893A3A597FB4840
1658173713	1	t	394189	2012-03-03 21:30:23	10862615		0101000020E610000034A1496249B13240649D8598A6FB4840
1658240404	1	t	394189	2012-03-03 22:07:04	10862953	"power"=>"tower"	0101000020E6100000E05630E01BAD3240ED3E11D5A5F24840
1658240406	1	t	394189	2012-03-03 22:07:04	10862953	"power"=>"tower"	0101000020E610000030D80DDB16AD3240DEFAFA6BC3F24840
